589;9000;0.00370473323198;269.924968246;5712689.33614;8142014.05036;73210.1433052;10418.8052518;14543.1786115;1841.49308898;-5.44908668799e-07;1.41583228865e-05;0.322748112398;3
594;9000;0.00367354951808;272.216284299;5764789.24198;8214735.80067;73333.0886561;10421.1609666;14545.5335677;1849.2329726;-5.46534419699e-07;1.42397215495e-05;0.325140814517;3
599;9000;0.00364288638811;274.507600145;5816901.10592;8287469.50722;73455.0234825;10423.5893673;14547.9612341;1856.93779303;-5.48115852277e-07;1.43209074944e-05;0.327535105412;3
604;9000;0.00361273091387;276.79891579;5869025.29328;8360215.53538;73575.9651922;10426.0911669;14550.4623228;1864.60792433;-5.49654054045e-07;1.44018835179e-05;0.329930985069;3
609;9000;0.00358307059174;279.090231241;5921162.17271;8432974.25387;73695.930768;10428.6669948;14553.0374625;1872.24373423;-5.5115007785e-07;1.44826523484e-05;0.332328453471;3
614;9000;0.00355389332537;281.381546503;5973312.11582;8505746.03435;73814.9367809;10431.3174056;14555.687207;1879.84558415;-5.52604943162e-07;1.4563216647e-05;0.334727510606;3
619;9000;0.00352518740925;283.672861584;6025475.49684;8578531.2511;73932.999403;10434.0428875;14558.4120435;1887.4138293;-5.54019637341e-07;1.46435790085e-05;0.337128156459;3
624;9000;0.00349694151303;285.964176488;6077652.69227;8651330.28066;74050.1344196;10436.8438691;14561.2124001;1894.94881873;-5.5539511676e-07;1.47237419633e-05;0.339530391017;3
629;9000;0.00346914466664;288.255491221;6129844.0806;8724143.50159;74166.3572414;10439.7207263;14564.0886519;1902.45089542;-5.56732307992e-07;1.4803707978e-05;0.341934214267;3
634;9000;0.00344178624606;290.546805789;6182050.04212;8796971.29422;74281.6829157;10442.6737885;14567.0411275;1909.92039633;-5.58032108861e-07;1.48834794569e-05;0.344339626198;3
639;9000;0.00341485595977;292.838120196;6234270.95862;8869814.04039;74396.1261378;10445.7033434;14570.0701141;1917.35765252;-5.59295389472e-07;1.49630587429e-05;0.346746626797;3
644;9000;0.00338834383588;295.129434448;6286507.21326;8942672.1233;74509.7012612;10448.8096424;14573.1758624;1924.76298921;-5.60522993255e-07;1.50424481192e-05;0.349155216052;3
649;9000;0.00336224020979;297.42074855;6338759.19037;9015545.92732;74622.4223084;10451.9929047;14576.3585909;1932.13672591;-5.61715737894e-07;1.51216498098e-05;0.351565393952;3
654;9000;0.00333653571245;299.712062505;6391027.27528;9088435.83783;74734.3029804;10455.2533211;14579.61849;1939.47917645;-5.62874416229e-07;1.52006659807e-05;0.353977160486;3
659;9000;0.00331122125914;302.003376319;6443311.85424;9161342.24111;74845.3566668;10458.5910576;14582.955725;1946.79064915;-5.63999797191e-07;1.52794987415e-05;0.356390515644;3
664;9000;0.00328628803879;304.294689995;6495613.31425;9234265.52421;74955.5964545;10462.0062583;14586.3704395;1954.07144686;-5.65092626628e-07;1.53581501457e-05;0.358805459415;3
669;9000;0.00326172750372;306.586003539;6547932.04299;9307206.07485;75065.0351369;10465.4990481;14589.862758;1961.32186711;-5.66153628113e-07;1.54366221922e-05;0.36122199179;3
674;9000;0.0032375313599;308.877316954;6600268.42872;9380164.28131;75173.6852225;10469.0695349;14593.4327878;1968.54220217;-5.67183503804e-07;1.55149168262e-05;0.363640112759;3
679;9000;0.00321369155759;311.168630244;6652622.8602;9453140.5324;75281.5589432;10472.7178121;14597.0806217;1975.73273918;-5.68182935114e-07;1.55930359402e-05;0.366059822312;3
684;9000;0.00319020028242;313.459943412;6704995.72662;9526135.21733;75388.6682623;10476.4439595;14600.8063393;1982.89376027;-5.69152583513e-07;1.56709813749e-05;0.36848112044;3
689;9000;0.00316704994685;315.751256463;6757387.41754;9599148.72571;75495.0248822;10480.2480457;14604.6100085;1990.02554264;-5.70093091206e-07;1.57487549202e-05;0.370904007135;3
694;9000;0.00314423318201;318.0425694;6809798.32284;9672181.44743;75600.6402521;10484.1301285;14608.4916869;1997.12835867;-5.71005081843e-07;1.58263583161e-05;0.373328482388;3
699;9000;0.00312174282986;320.333882226;6862228.83264;9745233.77268;75705.5255746;10488.0902567;14612.4514228;2004.20247607;-5.71889161153e-07;1.59037932535e-05;0.375754546191;3
704;9000;0.0030995719357;322.625194945;6914679.33732;9818306.09183;75809.6918134;10492.1284702;14616.4892558;2011.24815793;-5.72745917603e-07;1.59810613755e-05;0.378182198535;3
709;9000;0.00307771374102;324.91650756;6967150.22741;9891398.79545;75913.1496995;10496.2448016;14620.6052179;2018.26566286;-5.73575922989e-07;1.60581642778e-05;0.380611439414;3
714;9000;0.00305616167662;327.207820073;7019641.8936;9964512.27426;76015.909738;10500.4392756;14624.7993337;2025.25524513;-5.74379733034e-07;1.61351035096e-05;0.383042268818;3
719;9000;0.00303490935605;329.499132489;7072154.72667;10037646.9191;76117.9822142;10504.7119104;14629.0716208;2032.21715469;-5.75157887985e-07;1.62118805749e-05;0.385474686741;3
724;9000;0.00301395056923;331.79044481;7124689.11749;10110803.1208;76219.3771996;10509.0627173;14633.4220904;2039.15163739;-5.75910913134e-07;1.62884969328e-05;0.387908693177;3
729;9000;0.00299327927651;334.081757038;7177245.45695;10183981.2703;76320.1045577;10513.4917012;14637.8507469;2046.058935;-5.76639319358e-07;1.63649539984e-05;0.390344288116;3
734;9000;0.00297288960275;336.373069176;7229824.13596;10257181.7586;76420.1739499;10517.9988605;14642.3575886;2052.93928536;-5.77343603609e-07;1.64412531441e-05;0.392781471554;3
739;9000;0.00295277583185;338.664381228;7282425.54542;10330404.9765;76519.5948409;10522.5841872;14646.9426069;2059.79292246;-5.78024249497e-07;1.65173956996e-05;0.395220243483;3
744;9000;0.00293293240136;340.955693195;7335050.07613;10403651.3149;76618.3765035;10527.2476666;14651.605787;2066.62007659;-5.78681727639e-07;1.65933829532e-05;0.397660603897;3
749;9000;0.00291335389733;343.247005081;7387698.11885;10476921.1646;76716.5280244;10531.9892773;14656.3471072;2073.42097437;-5.79316496205e-07;1.66692161523e-05;0.40010255279;3
754;9000;0.00289403504946;345.538316887;7440370.06417;10550214.9161;76814.0583087;10536.8089911;14661.1665391;2080.19583894;-5.79929001361e-07;1.67448965043e-05;0.402546090156;3
759;9000;0.00287497072627;347.829628615;7493066.30255;10623532.9601;76910.9760844;10541.7067725;14666.0640467;2086.94488996;-5.80519677639e-07;1.68204251773e-05;0.404991215988;3
764;9000;0.00285615593067;350.120940269;7545787.22425;10696875.6867;77007.2899078;10546.6825785;14671.0395871;2093.6683438;-5.81088948404e-07;1.68958033005e-05;0.407437930281;3
769;9000;0.00283758579547;352.41225185;7598533.21928;10770243.4859;77103.008167;10551.7363584;14676.093109;2100.36641359;-5.81637226249e-07;1.69710319653e-05;0.40988623303;3
774;9000;0.00281925557929;354.703563361;7651304.67739;10843636.7476;77198.1390869;10556.8680533;14681.2245535;2107.0393093;-5.82164913327e-07;1.70461122258e-05;0.412336124229;3
779;9000;0.00280116066247;356.994874803;7704101.988;10917055.8612;77292.6907331;10562.0775958;14686.433853;2113.68723789;-5.82672401772e-07;1.71210450996e-05;0.414787603872;3
784;9000;0.00278329654317;359.286186178;7756925.54019;10990501.2158;77386.6710159;10567.3649097;14691.7209309;2120.31040334;-5.83160074064e-07;1.71958315679e-05;0.417240671955;3
789;9000;0.00276565883371;361.577497489;7809775.72262;11063973.2;77480.0876942;10572.7299096;14697.0857017;2126.90900676;-5.83628303307e-07;1.72704725771e-05;0.419695328473;3
794;9000;0.00274824325688;363.868808737;7862652.92351;11137472.2021;77572.9483793;10578.1725004;14702.52807;2133.48324651;-5.84077453613e-07;1.73449690384e-05;0.42215157342;3
799;9000;0.00273104564256;366.160119924;7915557.53056;11210998.6099;77665.2605384;10583.6925769;14708.0479307;2140.03331821;-5.84507880406e-07;1.74193218293e-05;0.424609406792;3
804;9000;0.00271406192437;368.451431053;7968489.93094;11284552.8104;77757.0314985;10589.290024;14713.6451681;2146.55941491;-5.84919930731e-07;1.74935317936e-05;0.427068828584;3
809;9000;0.00269728813644;370.742742123;8021450.5112;11358135.1903;77848.2684494;10594.9647153;14719.3196559;2153.06172711;-5.85313943514e-07;1.75675997422e-05;0.429529838793;3
814;9000;0.00268072041034;373.034053138;8074439.65724;11431746.1355;77938.9784473;10600.7165139;14725.0712569;2159.54044284;-5.85690249912e-07;1.76415264538e-05;0.431992437412;3
819;9000;0.00266435497212;375.325364099;8127457.75426;11505386.0312;78029.1684178;10606.545271;14730.8998222;2165.99574777;-5.8604917355e-07;1.77153126753e-05;0.434456624439;3
824;9000;0.00264818813941;377.616675008;8180505.18665;11579055.2617;78118.8451592;10612.4508265;14736.8051915;2172.42782526;-5.86391030704e-07;1.77889591224e-05;0.436922399869;3
829;9000;0.0026322163187;379.907985865;8233582.338;11652754.2108;78208.0153452;10618.4330081;14742.7871923;2178.83685642;-5.86716130731e-07;1.78624664802e-05;0.439389763697;3
834;9000;0.00261643600264;382.199296673;8286689.59099;11726483.2611;78296.6855283;10624.4916311;14748.8456398;2185.22302022;-5.87024776149e-07;1.79358354036e-05;0.44185871592;3
839;9000;0.00260084376749;384.490607433;8339827.32737;11800242.7943;78384.8621422;10630.6264983;14754.9803367;2191.58649351;-5.8731726294e-07;1.80090665181e-05;0.444329256535;3
844;9000;0.00258543627063;386.781918147;8392995.92783;11874033.1912;78472.5515048;10636.8373998;14761.1910728;2197.92745112;-5.87593880771e-07;1.808216042e-05;0.446801385536;3
849;9000;0.0025702102482;389.073228815;8446195.77202;11947854.8314;78559.7598206;10643.1241124;14767.4776249;2204.24606589;-5.87854913168e-07;1.81551176773e-05;0.449275102921;3
854;9000;0.00255516251276;391.364539439;8499427.23842;12021708.0934;78646.4931837;10649.4864;14773.8397566;2210.54250876;-5.88100637817e-07;1.82279388296e-05;0.451750408686;3
859;9000;0.0025402899511;393.655850021;8552690.70429;12095593.3545;78732.7575798;10655.9240127;14780.2772181;2216.81694882;-5.88331326625e-07;1.83006243894e-05;0.454227302827;3
864;9000;0.00252558952205;395.947160561;8605986.54561;12169510.9907;78818.5588891;10662.4366872;14786.7897459;2223.06955334;-5.88547246031e-07;1.83731748418e-05;0.456705785342;3
869;9000;0.00251105825446;398.238471061;8659315.13703;12243461.3766;78903.9028883;10669.0241465;14793.3770628;2229.30048788;-5.8874865715e-07;1.84455906454e-05;0.459185856226;3
874;9000;0.00249669324513;400.529781522;8712676.85176;12317444.8855;78988.795253;10675.6860998;14800.0388779;2235.50991628;-5.88935815896e-07;1.85178722328e-05;0.461667515476;3
879;9000;0.00248249165696;402.821091945;8766072.06151;12391461.889;79073.2415602;10682.4222422;14806.7748861;2241.69800074;-5.89108973213e-07;1.85900200109e-05;0.46415076309;3
884;9000;0.002468450717;405.112402332;8819501.13646;12465512.7574;79157.2472901;10689.232255;14813.5847688;2247.86490189;-5.89268375239e-07;1.86620343612e-05;0.466635599064;3
889;9000;0.0024545677147;407.403712683;8872964.44513;12539597.8593;79240.8178282;10696.1158053;14820.4681928;2254.01077878;-5.89414263404e-07;1.87339156407e-05;0.469122023395;3
894;9000;0.00244084000015;409.695022999;8926462.35437;12613717.5614;79323.9584677;10703.0725463;14827.4248114;2260.13578897;-5.89546874624e-07;1.88056641819e-05;0.47161003608;3
899;9000;0.00242726498239;411.986333282;8979995.22924;12687872.2288;79406.6744112;10710.1021171;14834.4542633;2266.24008856;-5.89666441421e-07;1.88772802935e-05;0.474099637117;3
904;9000;0.00241384012778;414.277643532;9033563.43297;12762062.2248;79488.9707725;10717.2041427;14841.5561737;2272.32383222;-5.89773192082e-07;1.89487642604e-05;0.476590826502;3
909;9000;0.00240056295842;416.568953751;9087167.32687;12836287.9106;79570.852579;10724.3782343;14848.7301535;2278.38717325;-5.89867350776e-07;1.90201163449e-05;0.479083604232;3
914;9000;0.00238743105062;418.860263939;9140807.27029;12910549.6457;79652.3247729;10731.6239888;14855.9757997;2284.43026358;-5.89949137658e-07;1.90913367863e-05;0.481577970306;3
919;9000;0.00237444203347;421.151574098;9194483.6205;12984847.7874;79733.3922135;10738.9409898;14863.2926955;2290.45325386;-5.90018769015e-07;1.91624258015e-05;0.48407392472;3
924;9000;0.00236159358735;423.442884227;9248196.73268;13059182.6907;79814.0596785;10746.3288065;14870.6804104;2296.45629343;-5.90076457385e-07;1.92333835859e-05;0.486571467471;3
929;9000;0.00234888344258;425.734194329;9301946.95981;13133554.7088;79894.3318661;10753.7869951;14878.1385002;2302.43953041;-5.90122411646e-07;1.9304210313e-05;0.489070598558;3
934;9000;0.00233630937809;428.025504404;9355734.65262;13207964.1923;79974.2133962;10761.3150979;14885.6665072;2308.40311169;-5.90156837155e-07;1.93749061353e-05;0.491571317978;3
939;9000;0.0023238692201;430.316814453;9409560.15951;13282411.4896;80053.7088124;10768.912644;14893.2639605;2314.34718297;-5.90179935748e-07;1.94454711846e-05;0.494073625729;3
944;9000;0.00231156084091;432.608124476;9463423.82651;13356896.9468;80132.8225833;10776.5791492;14900.9303758;2320.2718888;-5.90191905995e-07;1.95159055721e-05;0.496577521807;3
949;9000;0.00229938215764;434.899434475;9517325.99718;13431420.9075;80211.5591041;10784.3141166;14908.6652561;2326.1773726;-5.90192943166e-07;1.95862093892e-05;0.499083006211;3
954;9000;0.00228733113108;437.19074445;9571267.01257;13505983.7126;80289.9226981;10792.1170361;14916.4680912;2332.06377667;-5.901832394e-07;1.96563827073e-05;0.501590078939;3
959;9000;0.00227540576454;439.482054402;9625247.21114;13580585.7008;80367.917618;10799.9873853;14924.3383587;2337.93124224;-5.90162983649e-07;1.97264255785e-05;0.504098739989;3
964;9000;0.00226360410278;441.773364332;9679266.92872;13655227.2077;80445.5480474;10807.9246293;14932.2755235;2343.77990945;-5.90132361995e-07;1.97963380361e-05;0.506608989357;3
969;9000;0.00225192423088;444.06467424;9733326.49842;13729908.5666;80522.8181025;10815.9282211;14940.2790388;2349.60991744;-5.90091557494e-07;1.98661200943e-05;0.509120827043;3
974;9000;0.00224036427328;446.355984127;9787426.2506;13804630.1077;80599.7318326;10823.9976019;14948.3483454;2355.42140428;-5.90040750403e-07;1.99357717493e-05;0.511634253044;3
979;9000;0.00222892239269;448.647293993;9841566.51279;13879392.1587;80676.2932222;10832.1322011;14956.4828729;2361.21450707;-5.89980118139e-07;2.0005292979e-05;0.514149267358;3
984;9000;0.00221759678919;450.93860384;9895747.60964;13954195.0442;80752.506192;10840.3314368;14964.6820392;2366.98936192;-5.89909835477e-07;2.00746837436e-05;0.516665869983;3
989;9000;0.00220638569927;453.229913669;9949969.86285;14029039.0859;80828.3745999;10848.5947161;14972.9452513;2372.74610395;-5.89830074469e-07;2.01439439859e-05;0.519184060917;3
994;9000;0.00219528739487;455.521223478;10004233.5911;14103924.6025;80903.9022427;10856.9214351;14981.2719053;2378.48486735;-5.89741004615e-07;2.02130736316e-05;0.521703840159;3
999;9000;0.00218430018256;457.812533271;10058539.1102;14178851.9096;80979.0928567;10865.3109794;14989.6613869;2384.20578537;-5.89642792874e-07;2.02820725894e-05;0.524225207706;3
14;10000;76.9730497713;0.0129915600716;-53722.9799172;-53593.0643165;-3050.9815558;5162.39285417;7030.67024691;1268.33458405;-1.57286902795e-06;2.55354091013e-05;0.0766697888369;2
14.5101371534;10000.0000001;76.5510164101;0.0130631838334;-50102.4602059;-49971.8283676;-2796.93820868;5189.09541832;7173.06135297;1257.5265178;-1.53225210828e-06;2.38633473067e-05;0.0807049958038;2
14.5101371534;10000;0.170421383503;5.86780824943;346202.522512;404880.605007;28550.2798475;6263.6828654;10634.5669308;312.444242986;2.77265953751e-05;7.06681473203e-07;0.0110579099224;3
19;10000;0.128907715298;7.75748757695;374557.016023;452131.891793;31388.6032107;6204.29609381;10446.6795611;359.570321615;1.82437117381e-05;9.78776438179e-07;0.0151460927924;3
24;10000;0.101604052289;9.84212713443;405761.669614;504182.940959;33820.8545438;6191.94618276;10385.4427845;405.132814814;1.33944147279e-05;1.2408574625e-06;0.0192952628385;3
29;10000;0.0839044912367;11.9183131351;436858.719092;556041.850443;35783.7042822;6190.90896003;10360.774489;445.814302183;1.04432089938e-05;1.49541372432e-06;0.0233571658334;3
34;10000;0.0714795698405;13.9900114429;467907.525668;607807.640097;37430.5557443;6190.47645422;10346.7274771;482.990595988;8.40451331518e-06;1.74210351842e-06;0.0271972875624;3
39;10000;0.0622703098293;16.0590175758;498928.857224;659519.032982;38849.5405264;6190.9806137;10338.7397157;517.442185946;6.92285938833e-06;1.97848563161e-06;0.0307904100669;3
44;10000;0.0551684617547;18.1262983994;529941.614756;711204.59875;40096.4884028;6194.39153162;10336.5554342;549.658148743;5.80752814148e-06;2.20368079646e-06;0.0341821605529;3
49;10000;0.0495235402697;20.1924174757;560973.000706;762897.175463;41209.2245381;6203.64890727;10341.9597574;579.948566135;4.94226120636e-06;2.41794820598e-06;0.0374319746383;3
54;10000;0.0449282278601;22.257721874;592064.36856;814641.587299;42214.7483502;6222.24396886;10357.8019296;608.506955473;4.2529049229e-06;2.62209884077e-06;0.0405938251442;3
59;10000;0.0411143041799;24.3224352192;623273.228629;866497.580822;43133.1341719;6253.52391922;10387.0530809;635.457152548;3.69089103889e-06;2.81713900167e-06;0.0437101004251;3
64;10000;0.0378978699326;26.3867072682;654671.344996;918538.417678;43979.7684307;6300.05289962;10432.0470871;660.890257431;3.22372760234e-06;3.00408816169e-06;0.046811412195;3
69;10000;0.0351485920968;28.4506416998;686340.052258;970846.469256;44766.697336;6363.24526901;10494.0517728;684.890689471;2.82923357268e-06;3.18389598736e-06;0.0499184070837;3
74;10000;0.0327715069354;30.5143123864;718364.38779;1023507.51165;45503.483521;6443.29755742;10573.1672079;707.550852469;2.4919288033e-06;3.35741095754e-06;0.0528033438318;3
79;10000;0.0306957750296;32.5777732941;750827.410082;1076605.14302;46197.7835084;6539.33925218;10668.4574646;728.97596058;2.20072918188e-06;3.52537439342e-06;0.0556597171541;3
84;10000;0.028867472989;34.641064716;783805.5604;1130216.20756;46855.759973;6649.6973627;10778.2040122;749.282040988;1.94746280546e-06;3.68842617963e-06;0.0585124604642;3
89;10000;0.0272448256101;36.7042173185;817365.423297;1184407.59648;47482.3905554;6772.18836672;10900.1908798;768.590435171;1.7259144445e-06;3.8471151853e-06;0.0613544286491;3
94;10000;0.0257949654717;38.7672548389;851561.881349;1239234.42974;48081.7072778;6904.38286139;11031.9650628;787.021509493;1.53121210625e-06;4.00191092853e-06;0.0643955249556;3
99;10000;0.0244916777215;40.830195929;886437.456946;1294739.41624;48656.9860823;7043.81674369;11171.0449725;804.689279089;1.35943374103e-06;4.15321485922e-06;0.067487197063;3
104;10000;0.023313797296;42.8930554428;922022.554616;1350953.10904;49210.8984635;7188.14259593;11315.0700214;821.697692038;1.20735371162e-06;4.30136853911e-06;0.07076741123;3
109;10000;0.0222440484026;44.9558453525;958336.316147;1407894.76967;49745.6331995;7335.22633165;11461.8960554;838.138642322;1.0722766558e-06;4.44666856359e-06;0.0740911581161;3
114;10000;0.0212681900976;47.018575413;995387.840238;1465573.59437;50262.994017;7483.19924319;11609.646567;854.091414667;9.51925357659e-07;4.58936879119e-06;0.0773689953056;3
119;10000;0.0203743777026;49.081253651;1033177.57273;1523990.10924;50764.4777323;7630.47673349;11756.7308419;869.623140524;8.44361887919e-07;4.7296877301e-06;0.0806296640737;3
124;10000;0.019552678999;51.1438867302;1071698.72781;1583137.59511;51251.3365479;7775.7540514;11901.8392779;884.789864699;7.47929448831e-07;4.86781453714e-06;0.0839319472305;3
129;10000;0.0187947031208;53.2064802285;1110938.64762;1643003.44991;51724.6275338;7917.98750145;12043.9242936;899.637905821;6.61207467134e-07;5.00391357496e-06;0.0872464614973;3
134;10000;0.0180933126542;55.2690388493;1150880.04475;1703570.43324;52185.2517994;8056.367577;12182.17324;914.205290332;5.82975562592e-07;5.13812822407e-06;0.0905241641481;3
139;10000;0.0174423979587;57.3315665866;1191502.09967;1764817.76554;52633.9854194;8190.28862842;12315.9779047;928.523123708;5.12183822333e-07;5.27058407037e-06;0.0937944446147;3
144;10000;0.0168366985625;59.3940668529;1232781.4043;1826722.07283;53071.5038009;8319.31816742;12444.903693;942.616825946;4.47927835998e-07;5.40139157203e-06;0.096988570204;3
149;10000;0.0162716605588;61.4565425814;1274692.75502;1889258.18083;53498.4008595;8443.16774796;12568.6604143;956.507201307;3.89427516702e-07;5.53064829339e-06;0.100165372264;3
154;10000;0.0157433218114;63.5189963071;1317209.80638;1952399.76945;53915.2041074;8561.66651757;12687.0757619;970.211338851;3.36009046958e-07;5.65844077922e-06;0.103423062117;3
159;10000;0.0152482188398;65.5814302316;1360305.60014;2016119.90245;54322.3865318;8674.73794436;12800.0719835;983.74335513;2.87089463638e-07;5.78484613022e-06;0.106702757646;3
164;10000;0.0147833107525;67.6438462763;1403952.98609;2080391.44885;54720.3759615;8782.37983601;12907.6458569;997.114997366;2.42163497996e-07;5.90993333016e-06;0.109945491005;3
169;10000;0.0143459166945;69.7062461253;1448124.95087;2145187.41213;55109.5624738;8884.64752458;13009.8518403;1010.33612764;2.00792351273e-07;6.03376436635e-06;0.11318072086;3
174;10000;0.0139336640874;71.7686312608;1492794.87004;2210481.18265;55490.3042713;8981.63995332;13106.7881312;1023.41510813;1.62594132179e-07;6.15639517775e-06;0.116339569986;3
179;10000;0.0135444455509;73.8310029924;1537936.69704;2276246.72696;55862.9323692;9073.48833483;13198.5853031;1036.35910547;1.27235718597e-07;6.27787645914e-06;0.11948099931;3
184;10000;0.0131763828523;75.8933624814;1583525.10114;2342458.72596;56227.7543541;9160.34703004;13285.3971666;1049.17433008;9.44258366101e-08;6.39825434485e-06;0.122585291564;3
189;10000;0.0128277965814;77.9557107611;1629535.56459;2409092.6722;56585.0574197;9242.38630658;13367.3935132;1061.86622349;6.39091769971e-08;6.51757099144e-06;0.125681951011;3
194;10000;0.0124971805183;80.0180487539;1675944.4475;2476124.93504;56935.110838;9319.78666082;13444.754426;1074.43960466;3.54613936612e-08;6.63586507544e-06;0.128702009114;3
199;10000;0.0121831798667;82.0803772857;1722729.0277;2543532.80055;57278.1679869;9392.73442186;13517.6658738;1086.89878415;8.88485012312e-09;6.75317221955e-06;0.13170450789;3
204;10000;0.0118845726901;84.1426970982;1769867.52118;2611294.49216;57614.4680315;9461.41839312;13586.3163448;1099.2476531;-1.59950004877e-08;6.86952535841e-06;0.134669698115;3
209;10000;0.0116002540135;86.205008859;1817339.08801;2679389.1766;57944.2373293;9526.02732333;13650.894311;1111.48975263;-3.93326996251e-08;6.98495505325e-06;0.13762712921;3
214;10000;0.0113292221557;88.267313171;1865123.8272;2747796.95891;58267.6906185;9586.7480332;13711.5863493;1123.62832823;-6.12654146161e-08;7.09948976321e-06;0.140507726274;3
219;10000;0.0110705669335;90.3296105799;1913202.76351;2816498.86931;58585.0320311;9643.76405464;13768.5757764;1135.66637248;-8.19151871852e-08;7.21315607972e-06;0.1433706231;3
224;10000;0.0108234594471;92.3919015804;1961557.8286;2885476.8444;58896.4559652;9697.25466594;13822.0416797;1147.60665879;-1.01390858421e-07;7.32597892952e-06;0.146196056606;3
229;10000;0.0105871432041;94.4541866225;2010171.83796;2954713.70419;59202.1478444;9747.39422972;13872.1582522;1159.45176832;-1.19789720148e-07;7.43798175094e-06;0.149013610126;3
234;10000;0.0103609263812;96.5164661161;2059028.4653;3024193.12646;59502.2847816;9794.35175939;13919.0943564;1171.20411174;-1.37198934619e-07;7.54918664714e-06;0.151793629336;3
239;10000;0.0101441750583;98.5787404353;2108112.21505;3093899.6194;59797.0361668;9838.29065577;13963.0132581;1182.86594684;-1.53696757888e-07;7.65961451974e-06;0.154565723285;3
244;10000;0.00993630728438;100.641009922;2157408.39401;3163818.49324;60086.564189;9879.36856896;14004.0724866;1194.43939331;-1.69353596525e-07;7.76928518563e-06;0.157260667814;3
249;10000;0.00973678785861;102.703274891;2206903.08246;3233935.83137;60371.0243035;9917.73735065;14042.423785;1205.92644496;-1.84232922633e-07;7.87821747911e-06;0.159937724176;3
254;10000;0.00954512372787;104.765535629;2256583.10518;3304238.46148;60650.5656527;9953.54307065;14078.2131257;1217.32898042;-1.98392068163e-07;7.98642934169e-06;0.162577081409;3
259;10000;0.00936085991777;106.827792402;2306436.00276;3374713.92678;60925.3314462;9986.92607813;14111.5807699;1228.64877224;-2.11882916171e-07;8.09393790085e-06;0.165208391111;3
264;10000;0.009183575926;108.890045453;2356450.0032;3445350.45772;61195.4593064;10018.0210931;14142.661358;1239.88749509;-2.24752503908e-07;8.20075953968e-06;0.167801937188;3
269;10000;0.00901288251805;110.952295006;2406613.99405;3516136.94412;61461.0815834;10046.9573175;14171.5840203;1251.04673308;-2.37043550346e-07;8.30690995814e-06;0.170387392485;3
274;10000;0.00884841887383;113.014541271;2456917.4952;3587062.90791;61722.3256429;10073.8585593;14198.4724993;1262.12798639;-2.48794918684e-07;8.41240422751e-06;0.172895384842;3
279;10000;0.00868985004122;115.076784439;2507350.63217;3658118.47656;61979.3141306;10098.8433628;14223.4452802;1273.13267741;-2.60042022838e-07;8.51725683853e-06;0.175385302789;3
284;10000;0.00853686465857;117.139024688;2557904.11021;3729294.3571;62232.1652155;10122.0251442;14246.6157251;1284.06215638;-2.70817185595e-07;8.62148174426e-06;0.17787696231;3
289;10000;0.00838917291374;119.201262184;2608569.18897;3800581.81082;62480.992814;10143.5123274;14268.092209;1294.91770672;-2.81149954798e-07;8.7250923983e-06;0.180370358654;3
294;10000;0.00824650471144;121.263497081;2659337.65791;3871972.62872;62725.9067976;10163.4084814;14287.9782557;1305.70054992;-2.91067383177e-07;8.82810178885e-06;0.18278610719;3
299;10000;0.0081086080244;123.32572952;2710201.81238;3943459.10758;62967.0131846;10181.8124561;14306.3726742;1316.41185022;-3.0059427646e-07;8.9305224693e-06;0.185183681245;3
304;10000;0.0079752474074;125.387959635;2761154.43036;4015034.02671;63204.4143194;10198.8185181;14323.3696936;1327.05271896;-3.0975341381e-07;9.03236658553e-06;0.187582913294;3
309;10000;0.00784620265547;127.450187551;2812188.74989;4086690.6254;63438.2090379;10214.5164853;14339.0590971;1337.62421867;-3.18565744123e-07;9.13364590066e-06;0.189983807523;3
314;10000;0.00772126759041;129.512413382;2863298.44719;4158422.58101;63668.4928229;10228.9918605;14353.526356;1348.12736693;-3.27050560996e-07;9.23437181714e-06;0.192306875307;3
319;10000;0.00760024896136;131.574637237;2914477.61539;4230223.98776;63895.3579489;10242.3259643;14366.8527615;1358.56313997;-3.35225659092e-07;9.33455539691e-06;0.194611670309;3
324;10000;0.00748296544726;133.636859217;2965720.74399;4302089.33616;64118.8936176;10254.596067;14379.1155573;1368.93247607;-3.43107474022e-07;9.43420737954e-06;0.197116932477;3
329;10000;0.00736924675023;135.699079417;3017022.6989;4374013.49307;64339.1860851;10265.8755205;14390.3880704;1379.23627868;-3.50711207692e-07;9.53333819876e-06;0.199673664385;3
334;10000;0.00725893277041;137.761297925;3068378.70325;4445991.68249;64556.3187819;10276.2338887;14400.7398419;1389.47541939;-3.58050940769e-07;9.63195799745e-06;0.202192366374;3
339;10000;0.00715187285383;139.823514824;3119784.31868;4518019.46692;64770.372425;10285.7370782;14410.2367571;1399.65074065;-3.65139733787e-07;9.73007664142e-06;0.204702855343;3
344;10000;0.00704792510588;141.885730194;3171235.42748;4590092.72942;64981.4251247;10294.4474674;14418.9411751;1409.76305829;-3.71989718031e-07;9.82770373191e-06;0.207215071278;3
349;10000;0.0069469557638;143.947944107;3222728.21523;4662207.6563;65189.552485;10302.4240359;14426.9120572;1419.81316389;-3.78612177469e-07;9.92484861715e-06;0.209729018474;3
354;10000;0.00684883862238;146.010156632;3274259.15411;4734360.72043;65394.8276986;10309.7224924;14434.2050952;1429.80182686;-3.85017622565e-07;1.00215204029e-05;0.21220484337;3
