218.16;1;1.5442046912e-05;64758.2542457;294755.556495;359513.810741;7096.90063501;742.352033434;1039.19042064;301.085733967;4.58598743406e-06;1.38047498537e-05;0.0206437395384;3
223.16;1;1.50960608929e-05;66242.4460985;298467.367301;364709.813399;7120.44919297;742.372766516;1039.21115205;304.515259415;4.40850780445e-06;1.40594133981e-05;0.0210313815272;3
228.16;1;1.47652390597e-05;67726.6379472;302179.289833;369905.92778;7143.47643199;742.396812469;1039.23519646;307.906338486;4.24034551784e-06;1.43115542381e-05;0.021415270217;3
233.16;1;1.44486058468e-05;69210.8297922;305891.341999;375102.171792;7166.0050336;742.424716441;1039.26309899;311.260182408;4.08077339355e-06;1.45612514026e-05;0.0217955376491;3
238.16;1;1.41452676142e-05;70695.0216337;309603.544552;380298.566186;7188.05624745;742.457070968;1039.29545218;314.577931623;3.92913925926e-06;1.4808579462e-05;0.0221723108819;3
243.16;1;1.38544042238e-05;72179.213472;313315.92132;385495.134792;7209.65001134;742.494513822;1039.33289379;317.860660678;3.78485638712e-06;1.50536087313e-05;0.0225457122985;3
248.16;1;1.35752616354e-05;73663.4053073;317028.499428;390691.904736;7230.80505892;742.537725178;1039.37610399;321.109382728;3.64739545611e-06;1.52964054951e-05;0.022915859932;3
253.16;1;1.33071453787e-05;75147.5971398;320741.309503;395888.906643;7251.53901658;742.587424157;1039.42580188;324.325053679;3.51627755071e-06;1.55370322458e-05;0.023282867792;3
258.16;1;1.30494147852e-05;76631.7889697;324454.385853;401086.174822;7271.86849081;742.644364819;1039.48274153;327.508576041;3.39106831136e-06;1.57755479275e-05;0.0236468461844;3
263.16;1;1.28014778768e-05;78115.9807971;328167.766636;406283.747434;7291.80914712;742.709331705;1039.54770746;330.660802496;3.27137279874e-06;1.60120081794e-05;0.0240079020131;3
268.16;1;1.25627868264e-05;79600.1726222;331881.494001;411481.666623;7311.37578138;742.783134994;1039.62150985;333.782539235;3.15683105496e-06;1.6246465576e-05;0.0243661390606;3
273.16;1;1.23328339174e-05;81084.3644451;335595.614198;416679.978643;7330.58238457;742.866605389;1039.70497941;336.874549069;3.04711432567e-06;1.64789698583e-05;0.0247216582423;3
278.16;1;1.21111479384e-05;82568.556266;339310.177673;421878.733939;7349.44220146;742.960588803;1039.79896203;339.937554347;2.94192168509e-06;1.67095681561e-05;0.0250745578335;3
283.16;1;1.18972909605e-05;84052.7480849;343025.239126;427077.987211;7367.96778404;743.065940937;1039.90431342;342.972239691;2.84097724031e-06;1.6938305198e-05;0.0254249336663;3
288.16;1;1.16908554496e-05;85536.9399021;346740.857552;432277.797454;7386.17104017;743.183521843;1040.02189362;345.979254566;2.74402743939e-06;1.71652235093e-05;0.0257728792993;3
293.16;1;1.14914616745e-05;87021.1317175;350457.096243;437478.227961;7404.0632779;743.314190516;1040.15256163;348.959215696;2.65083883554e-06;1.73903635966e-05;0.0261184861589;3
298.16;1;1.12987553754e-05;88505.3235314;354174.022774;442679.346305;7421.65524599;743.458799627;1040.29717011;351.912709341;2.56119636341e-06;1.76137641188e-05;0.0264618436541;3
303.16;1;1.11124056639e-05;89989.5153437;357891.708955;447881.224299;7438.95717103;743.618190413;1040.4565603;354.840293428;2.47490122503e-06;1.78354620452e-05;0.0268030392681;3
308.16;1;1.09321031268e-05;91473.7071545;361610.230766;453083.93792;7455.97879128;743.793187809;1040.63155713;357.742499571;2.39176968376e-06;1.80554928001e-05;0.0271421586267;3
313.16;1;1.07575581112e-05;92957.898964;365329.668259;458287.567223;7472.72938793;743.984595853;1040.82296464;360.619834957;2.31163144927e-06;1.82738903958e-05;0.0274792855477;3
318.16;1;1.05884991726e-05;94442.0907722;369050.105446;463492.196218;7489.21781358;744.193193392;1041.03156168;363.472784126;2.23432860291e-06;1.84906875525e-05;0.0278145020735;3
323.16;1;1.04246716657e-05;95926.2825791;372771.630161;468697.91274;7505.45251866;744.419730137;1041.25809794;366.301810641;2.15971438954e-06;1.87059158081e-05;0.0281478884876;3
328.16;1;1.02658364649e-05;97410.4743849;376494.333908;473904.808293;7521.44157556;744.66492307;1041.50329042;369.107358648;2.08765245383e-06;1.89196056166e-05;0.0284795233198;3
333.16;1;1.01117687994e-05;98894.6661896;380218.311686;479112.977875;7537.19270106;744.929453224;1041.76782013;371.889854348;2.01801556191e-06;1.91317864373e-05;0.0288094833411;3
338.16;1;9.96225719233e-06;100378.857993;383943.661802;484322.519796;7552.71327691;745.213962845;1042.05232934;374.64970736;1.9506853769e-06;1.9342486814e-05;0.0291378435499;3
343.16;1;9.81710249207e-06;101863.049796;387670.485676;489533.535472;7568.01036891;745.519052937;1042.35741904;377.387312005;1.88555104804e-06;1.95517344473e-05;0.0294646771527;3
348.16;1;9.6761169872e-06;103347.241597;391398.887621;494746.129219;7583.09074464;745.845281185;1042.68364691;380.103048493;1.82250931591e-06;1.97595562574e-05;0.0297900555403;3
353.16;1;9.53912359667e-06;104831.433398;395128.97463;499960.408028;7597.96088976;746.193160251;1043.03152562;382.79728403;1.76146345999e-06;1.99659784416e-05;0.0301140482614;3
358.16;1;9.40595512785e-06;106315.625198;398860.856142;505176.481339;7612.6270233;746.563156431;1043.40152145;385.470373847;1.7023227136e-06;2.01710265242e-05;0.0304367229944;3
363.16;1;9.27645359574e-06;107799.816997;402594.643809;510394.460805;7627.09511173;746.955688657;1043.79405335;388.122662151;1.64500214737e-06;2.03747254017e-05;0.03075814552;3
368.16;1;9.15046959776e-06;109284.008795;406330.451259;515614.460054;7641.37088217;747.371127837;1044.20949222;390.754482997;1.58942192216e-06;2.05770993816e-05;0.0310783796941;3
373.16;1;9.02786173876e-06;110768.200592;410068.393854;520836.594446;7655.45983462;747.809796499;1044.64816058;393.366161102;1.53550713849e-06;2.07781722182e-05;0.0313974874231;3
378.16;1;8.90849610166e-06;112252.392389;413808.588446;526060.980835;7669.36725344;748.271968734;1045.11033253;395.958012582;1.48318725667e-06;2.09779671422e-05;0.0317155286413;3
383.16;1;8.79224575949e-06;113736.584185;417551.153138;531287.737323;7683.09821803;748.757870403;1045.59623392;398.530345633;1.43239578489e-06;2.11765068889e-05;0.0320325612923;3
388.16;1;8.67899032524e-06;115220.77598;421296.207042;536516.983023;7696.65761282;749.267679601;1046.10604285;401.083461151;1.38307022335e-06;2.13738137211e-05;0.0323486413135;3
393.16;1;8.56861553595e-06;116704.967775;425043.870043;541748.837818;7710.05013667;749.801527346;1046.63989035;403.617653295;1.33515155371e-06;2.15699094505e-05;0.0326638226251;3
398.16;1;8.46101286824e-06;118189.159569;428794.262565;546983.422134;7723.28031168;750.359498471;1047.19786123;406.133209999;1.28858391931e-06;2.17648154557e-05;0.0329781571233;3
403.16;1;8.35607918233e-06;119673.351363;432547.505343;552220.856705;7736.35249137;750.941632702;1047.77999522;408.630413432;1.2433146995e-06;2.19585526985e-05;0.0332916946778;3
408.16;1;8.25371639236e-06;121157.543155;436303.719199;557461.262354;7749.27086854;751.547925898;1048.3862882;411.10954042;1.19929401762e-06;2.2151141738e-05;0.0336044831341;3
413.16;1;8.15383116055e-06;122641.734948;440063.024829;562704.759777;7762.03948248;752.178331436;1049.01669352;413.570862809;1.1564747053e-06;2.23426027429e-05;0.0339165683202;3
418.16;1;8.05633461331e-06;124125.926739;443825.542593;567951.469333;7774.66222593;752.832761712;1049.67112359;416.014647806;1.11481203227e-06;2.25329555028e-05;0.0342279940578;3
423.16;1;7.96114207754e-06;125610.118531;447591.392313;573201.510844;7787.14285153;753.511089748;1050.34945143;418.441158273;1.07426353253e-06;2.27222194374e-05;0.034538802178;3
428.16;1;7.86817283535e-06;127094.310322;451360.693082;578455.003404;7799.48497795;754.213150889;1051.05151238;420.850652984;1.0347889933e-06;2.29104136057e-05;0.0348490325405;3
433.16;1;7.77734989578e-06;128578.502112;455133.563079;583712.065191;7811.69209569;754.93874456;1051.77710586;423.243386859;9.9635008079e-07;2.30975567133e-05;0.035158723058;3
438.16;1;7.68859978216e-06;130062.693902;458910.119392;588972.813294;7823.7675726;755.68763608;1052.52599721;425.619611162;9.58910428804e-07;2.32836671194e-05;0.0354679097227;3
443.16;1;7.60185233383e-06;131546.885691;462690.477858;594237.363549;7835.71465899;756.459558518;1053.29791947;427.979573678;9.22435369784e-07;2.34687628429e-05;0.0357766266381;3
448.16;1;7.51704052122e-06;133031.07748;466474.7529;599505.83038;7847.53649263;757.254214566;1054.09257536;430.323518859;8.86892012584e-07;2.36528615684e-05;0.0360849060522;3
453.16;1;7.43410027304e-06;134515.269269;470263.057382;604778.326651;7859.23610338;758.071278429;1054.90963906;432.651687956;8.52248846283e-07;2.38359806512e-05;0.0363927783953;3
458.16;1;7.35297031494e-06;135999.461057;474055.502474;610054.963531;7870.81641763;758.910397715;1055.74875819;434.964319123;8.18475838787e-07;2.40181371222e-05;0.0367002723189;3
463.16;1;7.27359201845e-06;137483.652845;477852.19752;615335.850364;7882.28026251;759.77119532;1056.60955565;437.261647512;7.85544346715e-07;2.41993476926e-05;0.0370074147386;3
468.16;1;7.19590925977e-06;138967.844632;481653.24992;620621.094552;7893.63036993;760.653271286;1057.49163147;439.543905345;7.53427087113e-07;2.4379628758e-05;0.0373142308775;3
473.16;1;7.11986828737e-06;140452.03642;485458.765023;625910.801443;7904.86938035;761.556204644;1058.39456469;441.811321973;7.22097853046e-07;2.45589964025e-05;0.0376207443124;3
478.16;1;7.04541759801e-06;141936.228206;489268.846023;631205.074229;7915.99984642;762.479555214;1059.31791513;444.06412393;6.91531581972e-07;2.47374664029e-05;0.0379269770214;3
483.16;1;6.97250782037e-06;143420.419993;493083.593868;636504.013861;7927.02423649;763.422865373;1060.26122516;446.302534964;6.61704352522e-07;2.49150542327e-05;0.0382329494327;3
488.16;1;6.90109160587e-06;144904.611779;496903.10718;641807.718958;7937.94493783;764.385661774;1061.22402144;448.526776071;6.32593184465e-07;2.50917750654e-05;0.0385386804739;3
493.16;1;6.83112352617e-06;146388.803565;500727.482176;647116.285741;7948.76425987;765.367457014;1062.20581656;450.737065509;6.04176119692e-07;2.52676437788e-05;0.0388441876233;3
498.16;1;6.76255997676e-06;147872.99535;504556.812606;652429.807956;7959.48443715;766.367751258;1063.20611068;452.933618816;5.76431924707e-07;2.54426749583e-05;0.0391494869604;3
68.16;1000;0.0494585379334;20.2189559535;183394.55253;203613.508483;3837.21132657;742.786066274;1040.45787948;168.234169484;4.03045231616e-05;4.60427533971e-06;0.00667558291978;3
73.16;1000;0.0460723604791;21.70498732;187109.850002;208814.837322;3910.85286971;742.608498808;1040.09659199;174.308874442;3.40970170423e-05;4.95310518527e-06;0.00720368139032;3
78.16;1000;0.0431208629782;23.1906304961;190824.028074;214014.65857;3979.60414873;742.489421408;1039.84665009;180.177163794;2.93564303748e-05;5.30249616334e-06;0.00773264297579;3
83.16;1000;0.0405252176395;24.6759933258;194537.430722;219213.424048;4044.07768877;742.40796062;1039.66932014;185.859032866;2.56505364964e-05;5.65153747085e-06;0.00826114374172;3
88.16;1000;0.0382246218409;26.1611482819;198250.284328;224411.43261;4104.77682817;742.351393986;1039.54077276;191.371378201;2.26934643026e-05;5.99942197734e-06;0.00878799558059;3
93.16;1000;0.0361714077081;27.6461454879;201962.742082;229608.88757;4162.12047634;742.311722531;1039.44587179;196.728648202;2.02907887865e-05;6.3454488455e-06;0.00931215715369;3
98.16;1000;0.0343276679874;29.1310205041;205674.910245;234805.930749;4216.4611454;742.283779173;1039.37472977;201.943322889;1.83069877844e-05;6.6890225963e-06;0.00983273683701;3
103.16;1000;0.0326628743373;30.6157991386;209386.864178;240002.663317;4268.09836556;742.264145245;1039.32072488;207.026276252;1.66454999906e-05;7.02964911604e-06;0.0103489896038;3
108.16;1000;0.0311521622467;32.1005005072;213098.65842;245199.158927;4317.28884897;742.250509908;1039.279322;211.987055396;1.52361497891e-05;7.36692932519e-06;0.0108603095039;3
113.16;1000;0.0297750740012;33.5851390314;216810.333177;250395.472208;4364.2543125;742.241280743;1039.24735164;216.83409922;1.40270143509e-05;7.70055123908e-06;0.011366219146;3
118.16;1000;0.0285146227391;35.0697257737;220521.918597;255591.64437;4409.18758306;742.235341104;1039.22255761;221.574912185;1.29790429926e-05;8.0302810751e-06;0.0118663573474;3
123.16;1000;0.0273565856412;36.5542693491;224233.43765;260787.706999;4452.25742142;742.231895584;1039.2033068;226.216204154;1.20624234672e-05;8.35595395274e-06;0.0123604658864;3
128.16;1000;0.0262889632753;38.0387765592;227944.908101;265983.68466;4493.61237613;742.230369673;1039.18839904;230.764004139;1.12540815751e-05;8.67746461792e-06;0.0128483760809;3
133.16;1000;0.0253015611847;39.523252842;231656.343884;271179.596726;4533.38389347;742.230343552;1039.17694042;235.223753763;1.05359308066e-05;8.99475851309e-06;0.0133299957324;3
138.16;1000;0.0243856626125;41.0077025952;235367.756086;276375.458682;4571.68884992;742.23150787;1039.16825751;239.6003847;9.89362749475e-06;9.30782341775e-06;0.0138052968132;3
143.16;1000;0.0235337699902;42.4921294131;239079.153655;281571.283068;4608.63163175;742.233634015;1039.16183865;243.898383356;9.31567245026e-06;9.61668180187e-06;0.0142743041414;3
148.16;1000;0.0227393988935;43.9765362614;242790.543924;286767.080186;4644.3058557;742.236554155;1039.15729343;248.12184528;8.79275379524e-06;9.92138396858e-06;0.0147370851831;3
153.16;1000;0.0219969124384;45.4609256094;246501.933016;291962.858626;4678.7958029;742.240148056;1039.15432473;252.274521218;8.31726014133e-06;1.02220020117e-05;0.0151937410409;3
158.16;1000;0.0213013871465;46.9452995301;250213.326155;297158.625685;4712.17762154;742.244334673;1039.15270957;256.359856321;7.88291569521e-06;1.05186245757e-05;0.0156443986221;3
163.16;1000;0.0206485035124;48.4296597764;253924.727928;302354.387705;4744.52034189;742.249067215;1039.15228619;260.381023716;7.48450373359e-06;1.08113523792e-05;0.0160892039433;3
168.16;1000;0.0200344561224;49.9140078417;257636.142508;307550.15035;4775.88673766;742.254330737;1039.15294575;264.340953367;7.11765488075e-06;1.11002944468e-05;0.0165283164939;3
173.16;1000;0.0194558793651;51.3983450059;261347.573857;312745.918863;4806.33406099;742.26014161;1039.15462734;268.242357017;6.77868342937e-06;1.13855649824e-05;0.0169619045676;3
178.16;1000;0.0189097856656;52.8826723731;265059.025925;317941.698298;4835.91467268;742.266548347;1039.15731537;272.087749821;6.46445964972e-06;1.16672808161e-05;0.0173901414593;3
183.16;1000;0.0183935138479;54.3669909006;268770.502839;323137.49374;4864.67658507;742.27363338;1039.16103875;275.879469192;6.17230931925e-06;1.1945559352e-05;0.0178132024266;3
188.16;1000;0.0179046857373;55.8513014232;272482.009108;328333.310531;4892.66393186;742.281515455;1039.16587123;279.619691278;5.89993403041e-06;1.22205169515e-05;0.0182312623108;3
193.16;1000;0.0174411695092;57.3356046722;276193.549825;333529.154498;4919.91737626;742.29035235;1039.17193257;283.310445425;5.6453474966e-06;1.24922676868e-05;0.0186444937262;3
198.16;1000;0.0170010485916;58.819901291;279905.13089;338725.032181;4946.47446708;742.300343665;1039.17939;286.953626918;5.40682427744e-06;1.27609224086e-05;0.0190530657242;3
203.16;1000;0.0165825951621;60.3041918484;283616.759234;343920.951082;4972.36995036;742.311733478;1039.18845997;290.551008247;5.18285821928e-06;1.30265880739e-05;0.0194571428558;3
208.16;1000;0.0161842474681;61.7884768489;287328.443062;349116.919911;4997.6360433;742.324812685;1039.19940961;294.10424912;4.97212855265e-06;1.32893672902e-05;0.0198568845574;3
213.16;1000;0.0158045903402;63.272756742;291040.192098;354312.94884;5022.30267555;742.339920863;1039.21255799;297.61490538;4.77347206563e-06;1.3549358033e-05;0.0202524447979;3
218.16;1000;0.0154423383872;64.7570319292;294752.017843;359509.049772;5046.39770269;742.357447567;1039.22827688;301.084436995;4.58586013122e-06;1.38066535059e-05;0.0206439719323;3
223.16;1000;0.0150963214516;66.2413027708;298463.933827;364705.236598;5069.9470954;742.377832949;1039.24699094;304.514215245;4.40837963703e-06;1.40613421095e-05;0.0210316087139;3
228.16;1000;0.0147654719782;67.7255695906;302175.955875;369901.525466;5092.97510776;742.401567673;1039.26917731;307.905529209;4.24021707006e-06;1.43135074979e-05;0.0214154924246;3
233.16;1000;0.014448814009;69.2098326809;305888.102355;375097.935036;5115.50442722;742.429192085;1039.29536444;311.259591653;4.08064516851e-06;1.45632286995e-05;0.0217957550913;3
238.16;1000;0.0141454535645;70.694092306;309600.394433;380294.486739;5137.55630868;742.461294648;1039.32613035;314.577544398;3.92901167214e-06;1.48105802857e-05;0.0221725237588;3
243.16;1000;0.013854570213;72.1783487056;313312.856305;385491.20501;5159.15069454;742.498509671;1039.36210009;317.860463228;3.78472979772e-06;1.50556325742e-05;0.0225459207979;3
248.16;1000;0.0135754096587;73.6626020977;317025.515428;390688.117525;5180.30632255;742.541514372;1039.40394269;321.109362408;3.64727013985e-06;1.52984518532e-05;0.0229160642302;3
253.16;1000;0.0133072772089;75.146852681;320738.402725;395885.255406;5201.04082273;742.591025336;1039.45236746;324.325198849;3.5161537541e-06;1.553910062e-05;0.0232830680551;3
258.16;1000;0.0130495320006;76.6311006369;324451.552774;401082.653411;5221.37080482;742.647794443;1039.50811976;327.508875965;3.39094622639e-06;1.5777637824e-05;0.0236470425687;3
263.16;1000;0.0128015818853;78.1153461316;328165.003977;406280.350109;5241.31193722;742.712604351;1039.57197647;330.66124726;3.27125256804e-06;1.60141191109e-05;0.0240080946659;3
268.16;1000;0.0125628788864;79.5995893173;331878.798703;411478.388021;5260.87901843;742.786263614;1039.64474091;333.783119668;3.15671280487e-06;1.6248597062e-05;0.0243663281211;3
273.16;1000;0.0123329151556;81.0838303342;335592.983404;416676.813738;5280.08604173;742.869601519;1039.7272377;336.875256676;3.04699815231e-06;1.64811214256e-05;0.0247218438421;3
278.16;1000;0.0121112193654;82.568069311;339307.608707;421875.678018;5298.94625401;742.963462749;1039.82030731;339.938381249;2.94180768712e-06;1.6711739339e-05;0.0250747400969;3
283.16;1000;0.0118973534841;84.0523063667;343022.729483;427075.03585;5317.47220918;743.068701933;1039.92480055;342.973178571;2.84086544146e-06;1.69404955389e-05;0.0254251127112;3
288.16;1000;0.0116909098868;85.5365416111;346738.404878;432274.946489;5335.67581679;743.186178177;1040.0415731;345.98029862;2.74391785739e-06;1.71674325589e-05;0.0257730552374;3
293.16;1000;0.0114915087613;87.0207751458;350454.698326;437475.473472;5353.56838646;743.316749653;1040.17147998;348.960358591;2.65073155033e-06;1.73925909139e-05;0.0261186590962;3
298.16;1000;0.0112987957762;88.505007065;354171.677531;442676.684596;5371.16066839;743.461268302;1040.31537032;351.913945173;2.56109133796e-06;1.76160092712e-05;0.0264620136913;3
303.16;1000;0.0111124399791;89.9892374561;357889.414422;447878.651878;5388.46289042;743.62057472;1040.47408213;354.841616689;2.47479849791e-06;1.78377246088e-05;0.0268032065007;3
308.16;1000;0.0109321318996;91.4734664004;361607.98509;453081.45149;5405.48479202;743.795493275;1040.6484374;357.743905117;2.39166922348e-06;1.80577723596e-05;0.0271423231458;3
313.16;1000;0.0107575818338;92.9576939734;365327.469689;458285.163662;5422.23565544;743.986827498;1040.83923753;360.621317979;2.31153325114e-06;1.82761865445e-05;0.0274794474401;3
318.16;1000;0.0105885182914;94.4419202456;369047.952324;463489.87257;5438.72433427;744.19535579;1041.04725895;363.474340123;2.23423263777e-06;1.84929998924e-05;0.0278146614216;3
323.16;1000;0.0104246865862;95.9261452828;372769.520918;468695.666201;5454.95927983;744.421827462;1041.27324915;366.303435396;2.15962066816e-06;1.87082439497e-05;0.0281480453701;3
328.16;1000;0.0102658475557;97.4103691464;376492.267056;473902.636203;5470.94856536;744.666959139;1041.51792311;369.10904821;2.08756087706e-06;1.89219491791e-05;0.028479677812;3
333.16;1000;0.010111776396;98.8945918938;380216.285812;479110.877706;5486.69990838;744.931431536;1041.78196002;371.891605007;2.01792617146e-06;1.91341450481e-05;0.0288096355146;3
338.16;1000;0.0099622616003;100.378813579;383941.675565;484320.489144;5502.22069135;745.215886611;1042.06600043;374.651515634;1.95059804119e-06;1.9344860109e-05;0.0291379934733;3
343.16;1000;0.00981710399012;101.863034252;387668.537799;489531.572051;5517.51798072;745.520925113;1042.37064379;377.389174621;1.88546584744e-06;1.95541220705e-05;0.0294648248917;3
348.16;1000;0.00967611582969;103.34725396;391396.97689;494744.23085;5532.59854465;745.847104495;1042.69644638;380.104962371;1.82242618056e-06;1.97619578611e-05;0.0297902011575;3
353.16;1000;0.00953912001598;104.831472749;395127.099886;499958.572635;5547.46886938;746.194937209;1043.04391952;382.799246274;1.76138227874e-06;1.9968393686e-05;0.0301141918169;3
358.16;1000;0.00940594933644;106.315690658;398859.016282;505174.706941;5562.13517442;746.564889361;1043.41352831;385.472381727;1.70224350147e-06;2.01734550773e-05;0.0304368645458;3
363.16;1000;0.00927644578801;107.799907729;402592.837781;510392.74551;5576.60342674;746.957379714;1043.80569056;388.124713095;1.64492485106e-06;2.03771669393e-05;0.0307582851225;3
368.16;1000;0.00915045995174;109.284123997;406328.678057;515612.802054;5590.87935388;747.37277902;1044.22077615;390.75657458;1.58934653815e-06;2.05795535872e-05;0.0310785174007;3
373.16;1000;0.00902785041759;110.768339499;410066.652517;520834.992015;5604.96845625;747.811409667;1044.65910664;393.368291034;1.53543358552e-06;2.07806387825e-05;0.0313976232845;3
378.16;1000;0.00890848325491;112.252554266;413806.878054;526059.43232;5618.87601861;748.273545615;1045.12095523;395.960178701;1.48311546712e-06;2.09804457634e-05;0.0317156627063;3
383.16;1000;0.00879223152444;113.73676833;417549.472812;531286.241142;5632.60712068;748.75941261;1045.60654697;398.532545897;1.43232577819e-06;2.11789972721e-05;0.0320326936078;3
388.16;1000;0.00867897482792;115.22098172;421294.55594;536515.53766;5646.16664724;749.269188639;1046.11605918;401.085693629;1.38300193384e-06;2.13763155787e-05;0.0323487719246;3
393.16;1000;0.00856859889215;116.705194465;425042.247356;541747.441821;5659.55929747;749.803004624;1046.64962217;403.619916162;1.33508489269e-06;2.15724225015e-05;0.0326639515752;3
398.16;1000;0.00846099518436;118.18940659;428792.667519;546982.074109;5672.78959372;750.360945305;1047.20732011;406.135501526;1.28851890413e-06;2.17673394258e-05;0.032978284454;3
403.16;1000;0.00835606055627;119.67361812;432545.937195;552219.555315;5685.86188982;750.943050328;1047.78919209;408.632731985;1.24325127614e-06;2.196108732e-05;0.0332918204293;3
