341;1;1.13014050052e-05;88484.5733375;1055875.51357;1144360.0869;6370.25901657;1206.74705925;1466.23340223;327.889226605;0.000100707443618;NaN;NaN;3
346;1;1.11380896463e-05;89782.003176;1061938.28085;1151720.28402;6391.6862553;1218.38299881;1477.86927283;330.005123123;9.19023716816e-05;NaN;NaN;3
351;1;1.09794271733e-05;91079.4328535;1068059.57556;1159139.00841;6412.97400642;1230.15620542;1489.64241937;332.101616733;8.41498679164e-05;NaN;NaN;3
356;1;1.08252215341e-05;92376.8623904;1074240.05594;1166616.91834;6434.12807847;1242.055487;1501.54164835;334.17945514;7.72931583124e-05;NaN;NaN;3
361;1;1.06752875388e-05;93674.291804;1080480.32508;1174154.61688;6455.15388298;1254.06996832;1513.55608341;336.239350773;7.12020260578e-05;NaN;NaN;3
366;1;1.05294501176e-05;94971.7211088;1086780.93249;1181752.6536;6476.05646084;1266.18911259;1525.67518681;338.281981435;6.57679177186e-05;NaN;NaN;3
371;1;1.03875436389e-05;96269.1503173;1093142.37589;1189411.52621;6496.84050715;1278.40273839;1537.88877634;340.30799113;6.09000128626e-05;NaN;NaN;3
376;1;1.02494112814e-05;97566.5794402;1099565.10302;1197131.68246;6517.51039456;1290.7010325;1550.18703812;342.317991022;5.65220560842e-05;NaN;NaN;3
381;1;1.01149044562e-05;98864.0084866;1106049.51347;1204913.52196;6538.07019525;1303.07455907;1562.56053574;344.3125605;5.25697944236e-05;NaN;NaN;3
386;1;9.9838822736e-06;100161.437464;1112595.96064;1212757.3981;6558.52370156;1315.51426547;1575.00021613;346.292248341;4.89888977791e-05;NaN;NaN;3
391;1;9.85621105059e-06;101458.866381;1119204.75358;1220663.61996;6578.87444539;1328.01148527;1587.49741248;348.257573916;4.57332657002e-05;NaN;NaN;3
396;1;9.73176385599e-06;102756.295241;1125876.15902;1228632.45426;6599.12571628;1340.55793869;1600.04384466;350.209028447;4.27636443704e-05;NaN;NaN;3
401;1;9.61042008948e-06;104053.72405;1132610.40324;1236664.12729;6619.28057847;1353.1457308;1612.63161748;352.147076288;4.0046493435e-05;NaN;NaN;3
406;1;9.49206509173e-06;105351.152814;1139407.67398;1244758.82679;6639.34188682;1365.76734775;1625.25321685;354.072156207;3.75530550231e-05;NaN;NaN;3
411;1;9.37658978302e-06;106648.581536;1146268.12238;1252916.70392;6659.31230166;1378.41565146;1637.90150448;355.984682666;3.52585865318e-05;NaN;NaN;3
416;1;9.2638903279e-06;107946.010219;1153191.8648;1261137.87502;6679.19430274;1391.08387275;1650.56971103;357.88504709;3.31417263001e-05;NaN;NaN;3
421;1;9.15386782379e-06;109243.438866;1160178.98466;1269422.42352;6698.9902022;1403.76560338;1663.25142811;359.773619107;3.11839681441e-05;NaN;NaN;3
426;1;9.04642801149e-06;110540.867482;1167229.53422;1277770.4017;6718.70215669;1416.45478708;1675.94059931;361.650747755;2.9369224763e-05;NaN;NaN;3
431;1;8.94148100578e-06;111838.296067;1174343.53633;1286181.8324;6738.3321787;1429.14570973;1688.63151042;363.516762661;2.76834636287e-05;NaN;NaN;3
436;1;8.83894104467e-06;113135.724624;1181520.98609;1294656.71072;6757.8821471;1441.83298893;1701.31877892;365.371975167;2.61144030308e-05;NaN;NaN;3
441;1;8.73872625565e-06;114433.153156;1188761.85251;1303195.00566;6777.35381693;1454.51156308;1713.99734314;367.216679418;2.46512575509e-05;NaN;NaN;3
446;1;8.64075843762e-06;115730.581664;1196066.08004;1311796.66171;6796.74882855;1467.17667999;1726.66245082;369.051153408;2.32845239488e-05;NaN;NaN;3
451;1;8.54496285742e-06;117028.010149;1203433.59016;1320461.6003;6816.06871616;1479.82388539;1739.30964762;370.875659969;2.20058012583e-05;NaN;NaN;3
456;1;8.45126805966e-06;118325.438614;1210864.28275;1329189.72137;6835.31491568;1492.44901112;1751.93476531;372.690447717;2.08076387543e-05;NaN;NaN;3
461;1;8.35960568901e-06;119622.867059;1218358.0376;1337980.90465;6854.48877208;1505.04816333;1764.53391001;374.495751949;1.96834072862e-05;NaN;NaN;3
466;1;8.26991032384e-06;120920.295486;1225914.71563;1346835.01111;6873.59154624;1517.61771067;1777.10345032;376.291795492;1.86271901318e-05;NaN;NaN;3
471;1;8.18211932054e-06;122217.723896;1233534.16027;1355751.88417;6892.62442126;1530.15427254;1789.6400056;378.078789502;1.76336901903e-05;NaN;NaN;3
476;1;8.09617266758e-06;123515.15229;1241216.19866;1364731.35095;6911.5885083;1542.65470748;1802.14043435;379.856934222;1.66981509057e-05;NaN;NaN;3
481;1;8.01201284872e-06;124812.580669;1248960.64277;1373773.22343;6930.48485209;1555.11610172;1814.60182276;381.626419692;1.58162884568e-05;NaN;NaN;3
486;1;7.92958471467e-06;126110.009034;1256767.29057;1382877.2996;6949.31443593;1567.53575792;1827.02147349;383.387426415;1.49842338253e-05;NaN;NaN;3
491;1;7.84883536254e-06;127407.437385;1264635.92706;1392043.36444;6968.07818637;1579.91118427;1839.39689468;385.140125986;1.41984830878e-05;NaN;NaN;3
496;1;7.76971402263e-06;128704.865724;1272566.32527;1401271.19099;6986.77697753;1592.24008373;1851.72578927;386.884681676;1.34558542776e-05;NaN;NaN;3
501;1;7.692171952e-06;130002.294052;1280558.24721;1410560.54126;7005.41163515;1604.52034363;1864.00604458;388.621248982;1.27534504845e-05;NaN;NaN;3
506;1;7.61616233429e-06;131299.722368;1288611.44476;1419911.16713;7023.98294024;1616.75002566;1876.23572228;390.349976142;1.20886277962e-05;NaN;NaN;3
511;1;7.54164018549e-06;132597.150673;1296725.66055;1429322.81122;7042.49163253;1628.92735607;1888.41304859;392.071004611;1.14589672971e-05;NaN;NaN;3
516;1;7.46856226518e-06;133894.578969;1304900.62869;1438795.20766;7060.93841363;1641.0507163;1900.53640494;393.784469508;1.08622509758e-05;NaN;NaN;3
521;1;7.39688699282e-06;135192.007255;1313136.0756;1448328.08286;7079.32394995;1653.11863395;1912.60431892;395.490500037;1.02964405235e-05;NaN;NaN;3
526;1;7.32657436891e-06;136489.435533;1321431.72068;1457921.15621;7097.64887542;1665.12977407;1924.61545558;397.189219869;9.75965885189e-06;NaN;NaN;3
531;1;7.25758590051e-06;137786.863801;1329787.27697;1467574.14077;7115.91379393;1677.08293088;1936.56860909;398.880747509;9.25017387303e-06;NaN;NaN;3
536;1;7.18988453098e-06;139084.292062;1338202.45179;1477286.74385;7134.11928171;1688.97701972;1948.46269481;400.565196628;8.76638427179e-06;NaN;NaN;3
541;1;7.12343457363e-06;140381.720315;1346676.94733;1487058.66765;7152.26588936;1700.81106953;1960.29674166;402.242676378;8.30680695423e-06;NaN;NaN;3
546;1;7.05820164897e-06;141679.148561;1355210.4612;1496889.60976;7170.35414385;1712.5842155;1972.06988482;403.91329168;7.87006592182e-06;NaN;NaN;3
551;1;6.9941526254e-06;142976.5768;1363802.68691;1506779.26371;7188.38455033;1724.29569221;1983.78135886;405.577143499;7.45488245385e-06;NaN;NaN;3
556;1;6.93125556313e-06;144274.005033;1372453.3144;1516727.31944;7206.35759374;1735.94482701;1995.43049113;407.234329088;7.0600664252e-06;NaN;NaN;3
561;1;6.86947966101e-06;145571.43326;1381162.03048;1526733.46374;7224.2737404;1747.53103378;2007.01669549;408.884942228;6.68450836934e-06;NaN;NaN;3
566;1;6.80879520629e-06;146868.86148;1389928.51919;1536797.38067;7242.13343936;1759.053807;2018.53946642;410.529073437;6.32717288539e-06;NaN;NaN;3
571;1;6.74917352697e-06;148166.289695;1398752.46226;1546918.75196;7259.93712368;1770.51271611;2029.99837336;412.166810177;5.98709208805e-06;NaN;NaN;3
576;1;6.69058694657e-06;149463.717905;1407633.53945;1557097.25735;7277.6852117;1781.90740021;2041.39305539;413.798237037;5.66336021955e-06;NaN;NaN;3
581;1;6.63300874134e-06;150761.14611;1416571.42886;1567332.57497;7295.37810804;1793.23756303;2052.72321625;415.423435905;5.35512870954e-06;NaN;NaN;3
586;1;6.57641309963e-06;152058.57431;1425565.80728;1577624.38158;7313.01620464;1804.50296819;2063.98861953;417.042486129;5.06160150605e-06;NaN;NaN;3
591;1;6.52077508325e-06;153356.002505;1434616.35043;1587972.35293;7330.59988169;1815.70343469;2075.18908425;418.655464667;4.78203123284e-06;NaN;NaN;3
596;1;6.46607059087e-06;154653.430696;1443722.73328;1598376.16398;7348.12950847;1826.83883273;2086.32448061;420.262446226;4.51571530956e-06;NaN;NaN;3
601;1;6.41227632322e-06;155950.858883;1452884.63027;1608835.48915;7365.60544409;1837.90907977;2097.39472603;421.863503385;4.26199278304e-06;NaN;NaN;3
606;1;6.35936974997e-06;157248.287066;1462101.71552;1619350.00259;7383.02803827;1848.91413671;2108.39978144;423.458706718;4.02024127762e-06;NaN;NaN;3
611;1;6.30732907828e-06;158545.715245;1471373.66307;1629919.37832;7400.39763193;1859.85400451;2119.33964778;425.048124903;3.78987408862e-06;NaN;NaN;3
616;1;6.25613322286e-06;159843.143421;1480700.14706;1640543.29048;7417.71455783;1870.72872083;2130.21436271;426.631824825;3.57033794259e-06;NaN;NaN;3
176;1000;904.186064529;0.00110596705615;-387367.140517;-387366.03455;-1540.71482793;1770.40165621;2198.25202384;1621.79050259;-4.08253793902e-07;NaN;NaN;2
181;1000;899.28106545;0.0011119993942;-376343.084048;-376341.972049;-1478.95205244;1768.72820493;2209.35778835;1582.80851147;-4.02946922331e-07;NaN;NaN;2
186;1000;894.299279287;0.00111819390126;-365287.081748;-365285.963554;-1418.69776937;1766.51084682;2212.23288819;1548.67838572;-4.00294491962e-07;NaN;NaN;2
191;1000;889.289708135;0.00112449294178;-354225.121435;-354223.996942;-1360.01016284;1765.70611801;2212.40837249;1518.42113745;-3.98820825182e-07;NaN;NaN;2
196;1000;884.280074367;0.00113086343229;-343162.601468;-343161.470605;-1302.83632205;1766.97313626;2212.77654592;1491.18115045;-3.97691466965e-07;NaN;NaN;2
201;1000;879.284634873;0.00113728815487;-332094.883133;-332093.745845;-1247.07667037;1770.35800724;2214.60770103;1466.23079317;-3.96481404161e-07;NaN;NaN;2
206;1000;874.309858335;0.00114375926391;-321013.4353;-321012.291541;-1192.61979486;1775.67268713;2218.28688173;1442.97520315;-3.95009082604e-07;NaN;NaN;2
211;1000;869.358119324;0.00115027395244;-309908.997539;-309907.847265;-1139.35878009;1782.68313528;2223.77926848;1420.94778137;-3.932247487e-07;NaN;NaN;2
216;1000;864.429895854;0.0011568318088;-298772.948651;-298771.79182;-1087.19721105;1791.1897172;2230.89557885;1399.79735671;-3.91140663006e-07;NaN;NaN;2
221;1000;859.524959712;0.00116343334618;-287597.695896;-287596.532462;-1036.04999977;1801.05170851;2239.42890155;1379.27081107;-3.88790811252e-07;NaN;NaN;2
226;1000;854.642940707;0.00117007928384;-276376.587339;-276375.417259;-985.841981914;1812.18551261;2249.21572106;1359.1945244;-3.86209798154e-07;NaN;NaN;2
231;1000;849.783527905;0.00117677027991;-265103.63427;-265102.4575;-936.50583377;1824.55241732;2260.15525579;1339.45677527;-3.83423372213e-07;NaN;NaN;2
236;1000;844.946476725;0.00118350691736;-253773.196269;-253772.012762;-887.980051417;1838.14383263;2272.20761826;1319.9921716;-3.80445531583e-07;NaN;NaN;2
241;1000;840.131524611;0.00119028981856;-242379.70263;-242378.51234;-840.207293924;1852.9676754;2285.3825437;1300.76849364;-3.77279050009e-07;NaN;NaN;2
246;1000;835.338274786;0.00119711981383;-230917.439506;-230916.242386;-793.133166522;1869.03733702;2299.72514118;1281.77594555;-3.7391754607e-07;NaN;NaN;2
251;1000;830.566080529;0.00120399812061;-219380.408292;-219379.204294;-746.705412961;1886.36355551;2315.30202962;1263.01862582;-3.70348035474e-07;NaN;NaN;2
252.777064177;999.999999849;828.874877013;0.00120645471076;-215260.79922;-215259.592766;-730.350470278;1892.82500161;2321.14988434;1256.41073686;-3.69026127226e-07;NaN;NaN;2
252.777064177;999.999999999;0.0153610242938;65.0998254331;951063.930625;1016163.75606;4141.22817881;2029.07738228;2442.54690372;277.46042665;0.00741963990543;NaN;NaN;3
256;1000;0.0151276636097;66.1040611295;956970.925627;1023074.98676;4168.40363773;1569.14432219;1908.47469568;282.094779144;0.00527362447081;NaN;NaN;3
261;1000;0.0148085234308;67.5286772966;964052.017787;1031580.69508;4201.3196055;1261.63963447;1554.26471541;287.711388611;0.00287356142817;NaN;NaN;3
266;1000;0.0145171717445;68.8839408669;970098.195688;1038982.13656;4229.41315607;1151.81567112;1427.38005716;291.755292794;0.00159388082876;NaN;NaN;3
271;1000;0.0142426478748;70.2116635047;975773.548704;1045985.21221;4255.49742887;1113.0633623;1381.65886636;294.939905797;0.000973482805955;NaN;NaN;3
276;1000;0.0139806472939;71.5274464036;981321.029152;1052848.47556;4280.59273528;1101.29897606;1366.7194825;297.725734875;0.000666079993002;NaN;NaN;3
281;1000;0.0137291965243;72.8374743732;986835.125956;1059672.60033;4305.09659866;1100.44174941;1364.22973899;300.324636636;0.000500216153803;NaN;NaN;3
286;1000;0.0134872008372;74.1443693227;992355.295076;1066499.6644;4329.17849961;1104.36387149;1367.19939785;302.825016135;0.000400199737586;NaN;NaN;3
291;1000;0.0132539269166;75.449337113;997899.613496;1073348.95061;4352.91997921;1110.61869165;1372.83115749;305.263736854;0.000333068681644;NaN;NaN;3
296;1000;0.0130288084716;76.7529895139;1003477.41702;1080230.40654;4376.36656129;1118.1738538;1379.94077621;307.656996132;0.00028401570294;NaN;NaN;3
301;1000;0.0128113687228;78.0556723982;1009094.23854;1087149.91094;4399.54783427;1126.56215703;1387.99018339;310.012627053;0.000245990412316;NaN;NaN;3
306;1000;0.0126011870784;79.3576028812;1014753.81999;1094111.42287;4422.48559212;1135.55228919;1396.71196723;312.334959062;0.00021536076773;NaN;NaN;3
311;1000;0.0123978833245;80.6589297401;1020458.97203;1101117.90177;4445.19732574;1145.01656879;1405.95819392;314.626771969;0.000190075308512;NaN;NaN;3
316;1000;0.0122011091562;81.9597617884;1026211.96273;1108171.72452;4467.69782959;1154.87577171;1415.6371467;316.890105605;0.000168861344542;NaN;NaN;3
321;1000;0.0120105430103;83.2601822533;1032014.70609;1115274.88834;4490.00000846;1165.07510993;1425.68567133;319.126609131;0.00015086070769;NaN;NaN;3
326;1000;0.0118258865206;84.5602567094;1037868.8611;1122429.11781;4512.1153256;1175.57323549;1436.05644857;321.337699739;0.000135455536457;NaN;NaN;3
331;1000;0.011646861858;85.8600378536;1043775.88887;1129635.92672;4534.05407895;1186.33689842;1446.71176783;323.524639566;0.000122179508436;NaN;NaN;3
336;1000;0.0114732096074;87.1595686144;1049737.08858;1136896.65719;4555.82558818;1197.33816654;1457.62025899;325.688576035;0.00011066916059;NaN;NaN;3
341;1000;0.0113046870055;88.4588843115;1055753.62197;1144212.50628;4577.43833139;1208.55286583;1468.75504149;327.830564965;0.000100635014217;NaN;NaN;3
346;1000;0.0111410664395;89.7580142291;1061826.53119;1151584.54542;4598.90005056;1219.9596375;1480.09259427;329.951585069;9.18431039457e-05;NaN;NaN;3
351;1000;0.0109821341451;91.0569828037;1067956.75242;1159013.73523;4620.21783645;1231.53932751;1491.61201744;332.052547841;8.41023638646e-05;NaN;NaN;3
356;1000;0.0108276890663;92.3558105408;1074145.12676;1166500.9373;4641.39819868;1243.27456818;1503.29452234;334.134304808;7.72555568488e-05;NaN;NaN;3
361;1000;0.0106775418443;93.6545147355;1080392.40903;1174046.92376;4662.44712489;1255.14947823;1515.1230636;336.19765315;7.11724979472e-05;NaN;NaN;3
366;1000;0.010531513918;94.9531100454;1086699.27525;1181652.3853;4683.37013152;1267.14944012;1527.08206488;338.243340263;6.57448524096e-05;NaN;NaN;3
371;1000;0.010389436716;96.2516089499;1093066.32897;1189317.93792;4704.17230781;1279.26093042;1539.15720918;340.272067593;6.08820658113e-05;NaN;NaN;3
376;1000;0.0102511509301;97.5500221215;1099494.10675;1197044.12887;4724.85835441;1291.47138779;1551.33527545;342.284493949;5.65081368547e-05;NaN;NaN;3
381;1000;0.0101165058568;98.8483587274;1105983.08301;1204831.44174;4745.43261751;1303.76910833;1563.60400907;344.281238425;5.2559033364e-05;NaN;NaN;3
386;1000;0.00998535880039;100.146626675;1112533.67437;1212680.30104;4765.89911922;1316.1431613;1575.95201776;346.262883029;4.89806081113e-05;NaN;NaN;3
391;1000;0.00985757452846;101.444832815;1119146.2435;1220591.07631;4786.2615848;1328.58332022;1588.36868672;348.229975072;4.5726908115e-05;NaN;NaN;3
396;1000;0.00973302477478;102.742983105;1125821.10269;1228564.0858;4806.52346716;1341.08000554;1600.8441085;350.18302937;4.2758796649e-05;NaN;NaN;3
401;1000;0.00961158778396;104.041082751;1132558.5171;1236599.59985;4826.68796904;1353.6242364;1613.36902429;352.122530283;4.00428255756e-05;NaN;NaN;3
406;1000;0.00949314789333;105.339136316;1139358.70775;1244697.84407;4846.75806311;1366.20758922;1625.9347741;354.048933619;3.75503092147e-05;NaN;NaN;3
411;1000;0.00937759514829;106.637147817;1146221.8543;1252859.00212;4866.73651032;1378.82216179;1638.53325386;355.962668416;3.5256561232e-05;NaN;NaN;3
416;1000;0.00926482494781;107.935120807;1153148.09768;1261083.21848;4886.62587665;1391.46054146;1651.156878;357.86413862;3.31402639218e-05;NaN;NaN;3
421;1000;0.00915473771693;109.233058436;1160137.54251;1269370.60094;4906.42854835;1404.11577685;1663.79854642;359.753724659;3.11829453942e-05;NaN;NaN;3
426;1000;0.00904723860406;110.530963509;1167190.25942;1277721.22292;4926.14674607;1416.78135204;1676.45161493;361.631784927;2.93685449917e-05;NaN;NaN;3
431;1000;0.00894223720037;111.828838533;1174306.28718;1286135.12571;4945.7825377;1429.45116309;1689.10986849;363.498657188;2.76830510616e-05;NaN;NaN;3
436;1000;0.00883964727969;113.126685756;1181485.63479;1294612.32055;4965.33785023;1442.11949622;1701.7674968;365.354659893;2.61141982334e-05;NaN;NaN;3
441;1000;0.00873938655679;114.424507201;1188728.28337;1303152.79057;4984.81448068;1454.78100744;1714.41907172;367.20009342;2.46512137651e-05;NaN;NaN;3
446;1000;0.0086413764627;115.722304695;1196034.18802;1311756.49271;5004.21410614;1467.43070349;1727.05952637;369.035241253;2.32846044552e-05;NaN;NaN;3
451;1000;0.00854554193543;117.020079892;1203403.27952;1320423.35941;5023.53829302;1480.06392372;1739.68413551;370.860371074;2.20059771774e-05;NaN;NaN;3
456;1000;0.00845181122504;118.317834293;1210835.46601;1329153.3003;5042.78850564;1492.67632303;1752.28849708;372.675735802;2.08078873471e-05;NaN;NaN;3
461;1000;0.00836011571167;119.615569268;1218330.63452;1337946.20379;5061.96611408;1505.26385547;1764.86851488;374.481574569;1.96837106515e-05;NaN;NaN;3
466;1000;0.00827038973569;120.913286067;1225888.65245;1346801.93852;5081.07240143;1517.82275868;1777.42038196;376.278113624;1.86275341985e-05;NaN;NaN;3
471;1000;0.00818257043882;122.210985836;1233509.36895;1355720.35479;5100.10857058;1530.349539;1789.94056501;378.065567198;1.76340639119e-05;NaN;NaN;3
476;1000;0.00809659761563;123.508669626;1241192.61627;1364701.28589;5119.07575035;1542.84095716;1802.4257894;379.844138295;1.66985455516e-05;NaN;NaN;3
481;1000;0.00801241357438;124.806338404;1248938.21095;1373744.54936;5137.97500125;1555.29401461;1814.87302491;381.614019452;1.58166971846e-05;NaN;NaN;3
486;1000;0.00792996300665;126.103993065;1256745.95508;1382849.94815;5156.80732075;1567.7059404;1827.2794722;383.375393429;1.49846513012e-05;NaN;NaN;3
491;1000;0.00784919286504;127.401634435;1264615.63735;1392017.27178;5175.57364817;1580.07417859;1839.64254977;385.128433872;1.4198905075e-05;NaN;NaN;3
496;1000;0.00777005224844;128.699263277;1272547.03411;1401246.29739;5194.27486916;1592.39637624;1851.95988157;386.873305921;1.34562775118e-05;NaN;NaN;3
501;1000;0.00769249229418;129.996880303;1280539.91041;1410536.79071;5212.91181987;1604.6703718;1864.22928517;388.610166777;1.27538724412e-05;NaN;NaN;3
506;1000;0.00761646607673;131.294486173;1288594.02085;1419888.50702;5231.48529078;1616.89418414;1876.44876047;390.339166239;1.20890464725e-05;NaN;NaN;3
511;1000;0.0075419285124;132.592081502;1296709.11054;1429301.19204;5249.99603023;1629.0660019;1888.61647885;392.060447192;1.14593811791e-05;NaN;NaN;3
516;1000;0.00746883626959;133.889666864;1304884.91589;1438774.58276;5268.44474769;1641.18417344;1900.73077294;393.774146075;1.08626588916e-05;NaN;NaN;3
521;1000;0.00739714768432;135.187242796;1313121.1654;1448308.4082;5286.83211676;1653.24719718;1912.79012674;395.480393301;1.02968415785e-05;NaN;NaN;3
526;1000;0.00732682268062;136.4848098;1321417.58036;1457902.39016;5305.15877795;1665.25371238;1924.79316634;397.179313663;9.76005237335e-06;NaN;NaN;3
531;1000;0.0072578226954;137.782368345;1329773.87558;1467556.24393;5323.42534121;1677.20249039;1936.73865096;398.8710267;9.2505593762e-06;NaN;NaN;3
536;1000;0.00719011060762;139.079918874;1338189.76001;1477269.67888;5341.63238832;1689.09242629;1948.62546452;400.555647044;8.76676141254e-06;NaN;NaN;3
541;1000;0.00712365067139;140.3774618;1346664.93732;1487042.39912;5359.78047502;1700.92253094;1960.4526076;402.233284736;8.30717548299e-06;NaN;NaN;3
546;1000;0.00705840845278;141.674997514;1355199.1065;1496874.10402;5377.87013305;1712.69192343;1972.21918976;403.904045526;7.8704256737e-06;NaN;NaN;3
551;1000;0.00699435077006;142.972526382;1363791.96238;1506764.48876;5395.90187192;1724.39982392;1983.92442239;405.568031148;7.45523333451e-06;NaN;NaN;3
556;1000;0.00693144563724;144.270048751;1372443.19608;1516713.24483;5413.87618068;1736.04554685;1995.56761175;407.225339574;7.06040835718e-06;NaN;NaN;3
561;1000;0.00686966221061;145.567564946;1381152.49551;1526720.06046;5431.79352942;1747.6284945;2007.14815252;408.876065253;6.68484141254e-06;NaN;NaN;3
566;1000;0.00680897073811;146.865075275;1389919.54579;1536784.62106;5449.65437069;1759.14815088;2018.66552167;410.52029933;6.32749702377e-06;NaN;NaN;3
571;1000;0.00674934251147;148.162580029;1398744.02961;1546906.60964;5467.45914088;1770.604076;2030.11927264;412.158129852;5.98740737131e-06;NaN;NaN;3
576;1000;0.00669074982068;149.460079483;1407625.62765;1557085.70713;5485.20826135;1781.99590041;2041.50902985;413.789641953;5.66366673895e-06;NaN;NaN;3
