304;60000;0.948602418461;1.05418242726;94809.367587;158060.313223;3992.33635602;312.306087717;521.023802564;324.786584116;3.52942580247e-06;2.29194129964e-05;0.0178978949695;3
309;60000;0.933226927825;1.07155073454;96372.3207053;160665.364777;4000.83589765;312.301500081;520.997078256;327.449739732;3.42124803635e-06;2.32320396915e-05;0.0181418617233;3
314;60000;0.918342672291;1.08891814589;97935.1977439;163270.286497;4009.19858728;312.297215017;520.971849458;330.091259019;3.31721247722e-06;2.35427972885e-05;0.0183843690574;3
319;60000;0.903926441112;1.10628470915;99498.0030335;165875.085583;4017.42877186;312.293207187;520.948007255;332.711665384;3.2170898775e-06;2.38517136619e-05;0.0186254388571;3
324;60000;0.889956465758;1.12365046884;101060.740584;168479.768715;4025.53059388;312.28945378;520.925452436;335.311461258;3.12066749746e-06;2.4158816147e-05;0.0188650925695;3
329;60000;0.876412309391;1.14101546645;102623.414114;171084.342101;4033.50800406;312.285934218;520.904094473;337.891129269;3.02774765188e-06;2.44641315482e-05;0.0191033512123;3
334;60000;0.863274766388;1.15837974065;104186.027077;173688.811516;4041.36477305;312.282629907;520.883850626;340.451133327;2.93814640703e-06;2.47676861476e-05;0.0193402353828;3
339;60000;0.850525770825;1.1757433276;105748.582682;176293.182338;4049.1045022;312.279524017;520.86464516;342.991919637;2.85169241023e-06;2.50695057133e-05;0.0195757652659;3
344;60000;0.838148313037;1.19310626108;107311.083917;178897.459582;4056.73063362;312.276601288;520.846408643;345.513917638;2.7682258366e-06;2.53696155091e-05;0.019809960643;3
349;60000;0.8261263634;1.21046857273;108873.533569;181501.647933;4064.24645943;312.273847862;520.829077333;348.017540882;2.68759743945e-06;2.5668040303e-05;0.0200428409005;3
354;60000;0.814444802646;1.22783029218;110435.934235;184105.751766;4071.65513039;312.271251134;520.812592623;350.503187853;2.60966769274e-06;2.59648043773e-05;0.0202744250381;3
359;60000;0.803089358038;1.24519144724;111998.288345;186709.77518;4078.95966389;312.268799621;520.79690056;352.971242727;2.53430601537e-06;2.62599315376e-05;0.0205047316771;3
364;60000;0.792046544855;1.26255206401;113560.598169;189313.72201;4086.16295139;312.266482849;520.781951406;355.422076093;2.46139006835e-06;2.65534451224e-05;0.020733779069;3
369;60000;0.781303612672;1.27991216703;115122.865834;191917.595855;4093.26776534;312.264291248;520.767699251;357.856045617;2.39080511696e-06;2.6845368013e-05;0.0209615851032;3
374;60000;0.770848495981;1.29727177936;116685.093331;194521.400093;4100.27676566;312.262216063;520.754101666;360.27349667;2.32244345116e-06;2.71357226428e-05;0.0211881673155;3
379;60000;0.760669768749;1.31463092275;118247.282532;197125.137897;4107.19250575;312.260249274;520.741119392;362.674762919;2.25620385792e-06;2.74245310065e-05;0.0214135428954;3
384;60000;0.750756602552;1.33198961767;119809.435191;199728.812252;4114.01743811;312.258383524;520.728716059;365.060166876;2.19199114042e-06;2.771181467e-05;0.0216377286948;3
389;60000;0.741098727964;1.34934788344;121371.55296;202332.425966;4120.75391958;312.256612058;520.71685794;367.430020416;2.12971567904e-06;2.79975947794e-05;0.0218607412347;3
394;60000;0.731686398895;1.36670573829;122933.63739;204935.981688;4127.40421632;312.254928661;520.705513717;369.784625268;2.06929303026e-06;2.82818920704e-05;0.0220825967136;3
399;60000;0.722510359644;1.38406319944;124495.689945;207539.481911;4133.97050833;312.253327615;520.694654285;372.124273474;2.01064355955e-06;2.85647268772e-05;0.0223033110142;3
404;60000;0.713561814394;1.40142028319;126057.712002;210142.928993;4140.45489384;312.251803646;520.684252564;374.449247818;1.95369210492e-06;2.88461191416e-05;0.022522899711;3
409;60000;0.704832398977;1.41877700493;127619.704862;212746.325158;4146.85939332;312.25035189;520.67428333;376.759822238;1.89836766835e-06;2.91260884216e-05;0.0227413780774;3
414;60000;0.696314154684;1.43613337927;129181.669752;215349.672508;4153.1859533;312.248967851;520.664723073;379.056262209;1.84460313227e-06;2.94046539004e-05;0.0229587610927;3
419;60000;0.687999503968;1.45348942002;130743.607832;217952.973033;4159.4364499;312.247647373;520.655549851;381.338825108;1.79233499888e-06;2.96818343946e-05;0.0231750634487;3
424;60000;0.67988122787;1.47084514031;132305.520199;220556.228617;4165.61269226;312.246386608;520.646743171;383.607760556;1.74150315013e-06;2.99576483626e-05;0.0233902995565;3
429;60000;0.671952445038;1.48820055256;133867.40789;223159.441044;4171.71642563;312.245181988;520.638283873;385.863310744;1.69205062651e-06;3.02321139128e-05;0.023604483553;3
434;60000;0.664206592197;1.50555566859;135429.271889;225762.612005;4177.74933439;312.244030207;520.630154031;388.10571074;1.64392342296e-06;3.05052488116e-05;0.0238176293072;3
439;60000;0.656637405967;1.52291049963;136991.113127;228365.743105;4183.71304482;312.242928191;520.622336858;390.335188782;1.5970703003e-06;3.07770704913e-05;0.0240297504266;3
444;60000;0.649238905914;1.54026505635;138552.932488;230968.835869;4189.60912776;312.241873085;520.614816617;392.551966552;1.551442611e-06;3.10475960576e-05;0.024240860263;3
449;60000;0.64200537873;1.55761934889;140114.730809;233571.891742;4195.43910113;312.240862232;520.607578548;394.756259438;1.50699413782e-06;3.13168422971e-05;0.0244509719188;3
454;60000;0.63493136348;1.57497338692;141676.508886;236174.912101;4201.20443224;312.23989316;520.600608795;396.948276784;1.46368094437e-06;3.1584825685e-05;0.0246600982524;3
459;60000;0.628011637802;1.59232717964;143238.267477;238777.898255;4206.90654003;312.238963562;520.593894337;399.128222125;1.42146123655e-06;3.18515623915e-05;0.0248682518841;3
464;60000;0.621241205008;1.60968073582;144800.0073;241380.85145;4212.54679721;312.238071287;520.587422935;401.296293412;1.38029523393e-06;3.21170682895e-05;0.0250754452014;3
469;60000;0.614615282022;1.62703406383;146361.729041;243983.77287;4218.12653218;312.237214329;520.581183069;403.452683222;1.34014505028e-06;3.23813589611e-05;0.0252816903646;3
474;60000;0.608129288069;1.64438717164;147923.43335;246586.663648;4223.64703101;312.23639081;520.575163894;405.597578966;1.30097458245e-06;3.26444497043e-05;0.0254869993119;3
479;60000;0.601778834088;1.66174006687;149485.120848;249189.52486;4229.10953913;312.235598977;520.569355191;407.731163076;1.26274940703e-06;3.29063555394e-05;0.0256913837646;3
484;60000;0.595559712798;1.6790927568;151046.792127;251792.357535;4234.5152631;312.234837187;520.563747322;409.853613195;1.22543668406e-06;3.31670912154e-05;0.0258948552319;3
489;60000;0.589467889378;1.69644524837;152608.447751;254395.162653;4239.86537215;312.234103903;520.558331196;411.965102345;1.18900506723e-06;3.34266712162e-05;0.0260974250159;3
494;60000;0.583499492712;1.71379754822;154170.088258;256997.941152;4245.16099975;312.233397682;520.553098226;414.065799102;1.15342462022e-06;3.36851097667e-05;0.0262991042164;3
499;60000;0.577650807167;1.73114966273;155731.714163;259600.693927;4250.40324505;312.232717172;520.548040302;416.155867748;1.1186667385e-06;3.39424208385e-05;0.0264999037352;3
504;60000;0.571918264857;1.74850159795;157293.325957;262203.421834;4255.59317424;312.232061105;520.543149754;418.235468427;1.08470407629e-06;3.41986181557e-05;0.026699834281;3
509;60000;0.566298438367;1.76585335973;158854.924108;264806.125691;4260.73182185;312.231428287;520.53841933;420.304757289;1.05151047828e-06;3.44537152004e-05;0.0268989063735;3
514;60000;0.560788033908;1.78320495363;160416.509065;267408.806283;4265.82019201;312.230817598;520.533842161;422.363886627;1.01906091572e-06;3.47077252183e-05;0.0270971303476;3
519;60000;0.555383884854;1.800556385;161978.081257;270011.464357;4270.85925961;312.230227982;520.529411746;424.413005013;9.87331426591e-07;3.49606612238e-05;0.0272945163579;3
524;60000;0.550082945671;1.81790765896;163539.641097;272614.100634;4275.84997146;312.229658447;520.52512192;426.452257421;9.56299059544e-07;3.52125360056e-05;0.0274910743824;3
529;60000;0.544882286172;1.83525878043;165101.188975;275216.715801;4280.79324733;312.229108059;520.520966841;428.48178535;9.25941821296e-07;3.54633621309e-05;0.0276868142265;3
534;60000;0.53977908611;1.85260975412;166662.725271;277819.310518;4285.68998097;312.228575934;520.516940965;430.501726939;8.96238627325e-07;3.57131519513e-05;0.0278817455271;3
539;60000;0.534770630064;1.86996058456;168224.250344;280421.885417;4290.54104108;312.228061243;520.513039028;432.51221708;8.67169255528e-07;3.59619176067e-05;0.0280758777559;3
544;60000;0.52985430261;1.88731127609;169785.764541;283024.441107;4295.34727228;312.2275632;520.509256033;434.51338752;8.38714302703e-07;3.62096710306e-05;0.0282692202236;3
549;60000;0.52502758376;1.90466183288;171347.268195;285626.978168;4300.10949594;312.227081065;520.50558723;436.505366969;8.10855143636e-07;3.64564239544e-05;0.0284617820828;3
554;60000;0.520288044647;1.92201225896;172908.761624;288229.497162;4304.82851105;312.226614137;520.502028105;438.488281191;7.83573892603e-07;3.67021879116e-05;0.028653572332;3
559;60000;0.515633343435;1.93936255817;174470.245135;290831.998625;4309.50509503;312.226161754;520.498574362;440.462253102;7.56853367138e-07;3.69469742426e-05;0.0288445998188;3
564;60000;0.511061221462;1.95671273422;176031.719021;293434.483074;4314.14000448;312.225723289;520.495221915;442.427402858;7.30677053902e-07;3.71907940983e-05;0.0290348732431;3
569;60000;0.506569499572;1.97406279068;177593.183565;296036.951006;4318.73397596;312.225298151;520.49196687;444.383847943;7.05029076524e-07;3.74336584447e-05;0.0292244011603;3
574;60000;0.502156074648;1.99141273099;179154.639039;298639.402899;4323.28772662;312.224885777;520.488805523;446.331703249;6.79894165271e-07;3.76755780668e-05;0.0294131919846;3
579;60000;0.497818916322;2.00876255846;180716.085704;301241.839212;4327.80195496;312.224485636;520.485734339;448.271081158;6.55257628429e-07;3.79165635722e-05;0.0296012539917;3
584;60000;0.493556063855;2.02611227626;182277.523811;303844.260387;4332.27734141;312.224097222;520.48274995;450.202091616;6.3110532529e-07;3.81566253951e-05;0.0297885953222;3
589;60000;0.489365623176;2.04346188747;183838.953602;306446.66685;4336.71454897;312.223720057;520.479849144;452.124842209;6.0742364065e-07;3.83957738001e-05;0.0299752239841;3
594;60000;0.485245764074;2.06081139504;185400.37531;309049.059013;4341.11422381;312.223353687;520.477028855;454.039438232;5.84199460679e-07;3.86340188855e-05;0.0301611478557;3
599;60000;0.481194717521;2.07816080183;186961.789159;311651.437268;4345.47699582;312.222997681;520.474286154;455.945982756;5.6142015013e-07;3.8871370587e-05;0.0303463746886;3
604;60000;0.477210773144;2.09551011058;188523.195364;314253.801999;4349.80347915;312.222651629;520.471618247;457.844576695;5.3907353077e-07;3.91078386812e-05;0.0305309121101;3
609;60000;0.473292276807;2.11285932394;190084.594135;316856.153571;4354.09427275;312.22231514;520.469022462;459.735318869;5.1714786097e-07;3.93434327888e-05;0.0307147676259;3
614;60000;0.469437628319;2.13020844448;191645.985671;319458.492339;4358.34996086;312.221987845;520.466496246;461.618306063;4.95631816366e-07;3.95781623778e-05;0.0308979486224;3
619;60000;0.465645279254;2.14755747466;193207.370166;322060.818645;4362.57111346;312.221669391;520.464037156;463.493633086;4.74514471546e-07;3.98120367667e-05;0.0310804623696;3
624;60000;0.461913730871;2.16490641686;194768.747807;324663.132819;4366.75828678;312.221359442;520.461642857;465.361392828;4.53785282695e-07;4.00450651279e-05;0.0312623160233;3
629;60000;0.458241532138;2.1822552734;196330.118774;327265.435178;4370.9120237;312.221057678;520.459311114;467.221676311;4.33434071127e-07;4.027725649e-05;0.0314435166274;3
634;60000;0.454627277847;2.1996040465;197891.483241;329867.726031;4375.03285419;312.220763795;520.457039785;469.074572746;4.13451007664e-07;4.05086197416e-05;0.0316240711163;3
639;60000;0.451069606818;2.2169527383;199452.841375;332470.005673;4379.12129572;312.220477503;520.454826822;470.92016958;3.93826597818e-07;4.07391636336e-05;0.0318039863169;3
644;60000;0.44756720019;2.23430135089;201014.193339;335072.274393;4383.17785363;312.220198524;520.452670261;472.758552544;3.74551667706e-07;4.0968896782e-05;0.0319832689511;3
649;60000;0.444118779786;2.25164988628;202575.53929;337674.532467;4387.20302153;312.219926594;520.450568219;474.589805703;3.55617350673e-07;4.1197827671e-05;0.0321619256379;3
654;60000;0.440723106556;2.26899834641;204136.879379;340276.780163;4391.19728167;312.219661462;520.448518892;476.414011496;3.37015074589e-07;4.14259646553e-05;0.0323399628951;3
659;60000;0.437378979093;2.28634673316;205698.213751;342879.017741;4395.16110522;312.219402885;520.446520548;478.231250786;3.18736549754e-07;4.16533159627e-05;0.0325173871419;3
664;60000;0.434085232209;2.30369504835;207259.54255;345481.245451;4399.0949527;312.219150635;520.444571528;480.041602898;3.00773757398e-07;4.18798896971e-05;0.0326942047002;3
669;60000;0.430840735585;2.32104329374;208820.865911;348083.463535;4402.99927422;312.218904492;520.442670238;481.84514566;2.83118938756e-07;4.21056938403e-05;0.0328704217973;3
674;60000;0.427644392474;2.33839147104;210382.183967;350685.67223;4406.87450984;312.218664244;520.440815147;483.641955442;2.65764584626e-07;4.23307362549e-05;0.0330460445671;3
679;60000;0.424495138462;2.3557395819;211943.496847;353287.871762;4410.72108986;312.218429691;520.439004787;485.432107198;2.48703425468e-07;4.25550246863e-05;0.0332210790522;3
684;60000;0.421391940286;2.37308762793;213504.804674;355890.06235;4414.53943508;312.21820064;520.437237745;487.215674495;2.31928421955e-07;4.27785667653e-05;0.0333955312058;3
689;60000;0.418333794703;2.39043561066;215066.107569;358492.244209;4418.3299571;312.217976908;520.435512664;488.992729556;2.15432755945e-07;4.30013700104e-05;0.0335694068934;3
694;60000;0.415319727406;2.40778353161;216627.405648;361094.417544;4422.09305859;312.217758318;520.433828242;490.763343291;1.9920982191e-07;4.32234418295e-05;0.0337427118944;3
699;60000;0.41234879199;2.42513139222;218188.699024;363696.582557;4425.82913353;312.217544701;520.432183222;492.527585331;1.83253218732e-07;4.34447895224e-05;0.0339154519037;3
84;70000;4.11137330112;0.243227731164;25341.233827;42367.1750085;3280.80791367;324.797667412;555.321672876;168.297594096;3.55429350734e-05;6.83276170022e-06;0.0052703135499;3
89;70000;3.8639043649;0.258805577354;27008.6925125;45125.0829273;3312.7020942;321.822315895;548.236611245;173.682927177;3.15141890681e-05;7.25654373948e-06;0.00560172954609;3
94;70000;3.64617262658;0.27426019073;28654.5213551;47852.7347061;3342.52119867;319.724223055;543.082528155;178.848809336;2.8231435263e-05;7.67797428827e-06;0.00593992200472;3
99;70000;3.45278329965;0.289621419364;30284.5445529;50558.0439083;3370.56262924;318.199701899;539.217680839;183.828452449;2.55087923623e-05;8.09686651142e-06;0.00627775408383;3
104;70000;3.27965573052;0.304910052203;31902.6914346;53246.3950888;3397.05480606;317.06447539;536.247465143;188.646292543;2.32170773882e-05;8.51308037182e-06;0.00661266108996;3
109;70000;3.12362304376;0.320141062475;33511.7064575;55921.5808307;3422.17896417;316.201367373;533.917330579;193.321067347;2.12635434849e-05;8.92651180449e-06;0.00694386741589;3
114;70000;2.98217674169;0.335325531186;35113.5613092;58586.3484922;3446.08254346;315.533232472;532.056969886;197.867606998;1.95799436156e-05;9.33708490555e-06;0.00727128068871;3
119;70000;2.8532962328;0.350471846738;36709.7066573;61242.7359289;3468.88788476;315.007808755;530.548967703;202.297953409;1.81150098049e-05;9.74474610748e-06;0.00759504760542;3
124;70000;2.73533089185;0.365586482783;38301.2319822;63892.285777;3490.69813246;314.588814885;529.310280794;206.622093038;1.682952915e-05;1.01494597295e-05;0.00791537772375;3
129;70000;2.62691603949;0.380674519081;39888.9703128;66536.1866484;3511.60139026;314.250514391;528.280857363;210.848455072;1.56930283551e-05;1.05512045154e-05;0.00823247717568;3
134;70000;2.52691160919;0.395739999912;41473.568744;69175.3687378;3531.67373865;313.974310175;527.416429032;214.984258437;1.46814875772e-05;1.09499709003e-05;0.00854652726927;3
139;70000;2.4343564429;0.410786186599;43055.5370934;71810.5701554;3550.98148449;313.746529206;526.683790449;219.035763537;1.37757306812e-05;1.13457588283e-05;0.00885768082926;3
144;70000;2.34843362534;0.425815739141;44635.2820743;74442.3838142;3569.5828751;313.556958972;526.057644833;223.008458007;1.29602735735e-05;1.17385759933e-05;0.00916606493411;3
149;70000;2.26844378438;0.440830849275;46213.1318621;77071.2913114;3587.5294307;313.397876754;525.518463976;226.907193933;1.22224822865e-05;1.21284364088e-05;0.00947178540324;3
154;70000;2.19378424806;0.45583333953;47789.3540011;79697.6877681;3604.86699714;313.263362177;525.050976997;230.736296189;1.15519507302e-05;1.25153592388e-05;0.00977493123797;3
159;70000;2.1239325787;0.47082473805;49364.1686473;82321.9003108;3621.63658963;313.148825394;524.643107831;234.499645779;1.0940033928e-05;1.28993678358e-05;0.0100755784185;3
164;70000;2.05843342533;0.485806335873;50937.7585153;84944.2020264;3637.87507768;313.050670781;524.28520829;238.200746114;1.03794931205e-05;1.32804889459e-05;0.0103737929461;3
169;70000;1.9968879249;0.500779231288;52510.2764369;87564.8226271;3653.61574745;312.966054061;523.969496751;241.842776432;9.86422293799e-06;1.36587520485e-05;0.0106696331985;3
174;70000;1.93894508347;0.515744364565;54081.8511735;90183.956693;3668.88876791;312.892705044;523.68964235;245.428635309;9.38903940885e-06;1.40341888072e-05;0.0109631517209;3
179;70000;1.88429471204;0.530702545421;55652.5919301;92801.7701095;3683.72158064;312.82879666;523.440453135;248.96097652;8.94951360204e-06;1.44068326108e-05;0.0112543965712;3
184;70000;1.83266159435;0.545654474937;57222.5918983;95418.4051439;3698.13922853;312.772847081;523.217639536;252.442238881;8.54183988279e-06;1.4776718189e-05;0.011543412325;3
189;70000;1.78380063968;0.560600763198;58791.9310609;98033.9844847;3712.16463473;312.723645822;523.017633097;255.874671321;8.16273069284e-06;1.51438812902e-05;0.0118302408241;3
194;70000;1.73749282938;0.575541943591;60360.6784301;100648.614481;3725.81884103;312.680197394;522.83744621;259.260354119;7.80933184959e-06;1.55083584112e-05;0.0121149217319;3
199;70000;1.69354180763;0.590478484496;61928.8938496;103262.387764;3739.12121279;312.641677965;522.674562614;262.601217025;7.4791538597e-06;1.58701865693e-05;0.0123974929472;3
204;70000;1.65177099886;0.60541079889;63496.6294547;105875.385377;3752.0896159;312.607401733;522.526851176;265.899054833;7.17001583487e-06;1.62294031112e-05;0.0126779909103;3
209;70000;1.61202115824;0.620339252303;65063.9308633;108487.678525;3764.74057058;312.576794632;522.392497497;269.155540848;6.87999940178e-06;1.65860455522e-05;0.0129564508319;3
214;70000;1.57414828052;0.63526416944;66630.8381548;111099.330016;3777.08938544;312.549373619;522.269949238;272.372238587;6.60741059551e-06;1.69401514409e-05;0.0132329068631;3
219;70000;1.53802180687;0.650185839716;68197.3866787;113710.395459;3789.15027497;312.524730236;522.157872127;275.550612025;6.35074817379e-06;1.72917582462e-05;0.0135073922231;3
224;70000;1.50352308102;0.665104521923;69763.607726;116320.924261;3800.93646291;312.502517494;522.055114326;278.692034576;6.1086771288e-06;1.76409032617e-05;0.0137799392942;3
229;70000;1.4705440148;0.680020448173;71329.5290909;118930.960463;3812.46027337;312.482439319;521.960677397;281.797797034;5.88000643149e-06;1.79876235267e-05;0.0140505796946;3
234;70000;1.43898593046;0.694933827242;72895.1755416;121540.543449;3823.73321169;312.464242034;521.873692501;284.869114596;5.66367024259e-06;1.83319557603e-05;0.0143193443326;3
239;70000;1.40875855283;0.709844847431;74460.569218;124149.708538;3834.76603616;312.447707426;521.793400794;287.907133121;5.45871197835e-06;1.86739363066e-05;0.0145862634492;3
244;70000;1.37977912905;0.72475367901;76025.7299681;126758.487499;3845.56882206;312.432647082;521.719137182;290.912934705;5.26427073915e-06;1.90136010895e-05;0.0148513666506;3
249;70000;1.35197165728;0.739660476325;77590.6756354;129366.908978;3856.15101882;312.418897742;521.650316808;293.887542684;5.07956970336e-06;1.93509855765e-05;0.0151146829343;3
254;70000;1.32526620889;0.754565379612;79155.422303;131974.998876;3866.52150126;312.406317456;521.586423744;296.831926121;4.9039061634e-06;1.96861247486e-05;0.01537624071;3
259;70000;1.29959833114;0.769468516571;80719.9845041;134582.780664;3876.6886157;312.394782405;521.527001503;299.747003856;4.73664294004e-06;2.00190530773e-05;0.0156360678167;3
264;70000;1.27490851924;0.784370003737;82284.375403;137190.275665;3886.66022138;312.384184248;521.471645034;302.633648162;4.57720095825e-06;2.03498045055e-05;0.0158941915375;3
269;70000;1.25114174869;0.799269947668;83848.6069512;139797.503288;3896.44372798;312.37442791;521.41999394;305.492688058;4.4250528058e-06;2.06784124344e-05;0.0161506386126;3
274;70000;1.22824705984;0.814168445989;85412.6900227;142404.481242;3906.04612949;312.365429717;521.371726721;308.324912314;4.27971712685e-06;2.10049097124e-05;0.01640543525;3
279;70000;1.20617718803;0.829065588311;86976.6345323;145011.225714;3915.47403492;312.357115835;521.326555859;311.131072196;4.14075372705e-06;2.13293286292e-05;0.0166586071362;3
284;70000;1.18488823355;0.843961457029;88540.4495381;147617.75153;3924.73369623;312.349420936;521.284223608;313.911883958;4.00775928748e-06;2.16517009107e-05;0.0169101794445;3
289;70000;1.16433936646;0.858856128038;90104.1433313;150224.072294;3933.83103378;312.342287082;521.244498386;316.668031131;3.88036360115e-06;2.1972057718e-05;0.0171601768425;3
294;70000;1.14449256209;0.873749671358;91667.7235153;152830.20051;3942.77165944;312.335662759;521.207171658;319.400166612;3.75822625934e-06;2.2290429647e-05;0.0174086234912;3
299;70000;1.12531236347;0.88864215169;93231.1970751;155436.147693;3951.56089785;312.329502064;521.172055249;322.108914583;3.64103372663e-06;2.26068467308e-05;0.0176555429994;3
304;70000;1.1067656676;0.903533628911;94794.5704385;158041.924462;3960.20380571;312.323764002;521.138979009;324.794872282;3.52849675245e-06;2.29213384428e-05;0.0179009586421;3
309;70000;1.08882153276;0.918424158515;96357.84953;160647.540626;3968.7051896;312.31841188;521.107788789;327.458611622;3.42034807511e-06;2.32339337013e-05;0.0181448940153;3
314;70000;1.07145100455;0.933313792004;97921.0398193;163253.00526;3977.06962226;312.313412795;521.078344672;330.100680696;3.31634038042e-06;2.35446608751e-05;0.0183873706856;3
319;70000;1.05462695841;0.948202577244;99484.1463632;165858.32677;3985.30145759;312.308737176;521.050519433;332.721605157;3.21624448289e-06;2.38535477902e-05;0.0186284105201;3
324;70000;1.03832395707;0.963090558775;101047.173844;168463.512958;3993.40484443;312.304358403;521.024197181;335.321889507;3.11984770156e-06;2.41606217365e-05;0.0188680349479;3
329;70000;1.02251812096;0.977977778094;102610.126604;171068.57107;4001.38373932;312.300252462;520.999272179;337.902018279;3.02695240677e-06;2.44659094761e-05;0.0191062649682;3
334;70000;1.00718701062;0.992864273916;104173.008673;173673.507847;4009.24191824;312.296397656;520.975647791;340.462457144;2.93737471736e-06;2.47694372509e-05;0.0193431211598;3
339;70000;0.992309519463;1.00775008239;105735.8238;176278.329568;4016.98298745;312.292774347;520.953235565;343.003653932;2.8509433303e-06;2.50712307916e-05;0.0195786236894;3
344;70000;0.977865776076;1.02263523734;107298.575474;178883.042088;4024.61039354;312.289364728;520.931954417;345.526039586;2.76749846761e-06;2.53713153266e-05;0.0198127923202;3
349;70000;0.963837055011;1.03751977038;108861.266946;181487.650873;4032.1274328;312.286152628;520.911729907;348.030029052;2.68689092686e-06;2.56697155907e-05;0.0200456464208;3
354;70000;0.950205695185;1.05240371118;110423.901251;184092.161034;4039.53725981;312.28312334;520.892493601;350.516022105;2.60898122385e-06;2.59664558348e-05;0.0202772049734;3
359;70000;0.93695502519;1.06728708755;111986.481222;186696.577351;4046.84289548;312.280263467;520.874182496;352.98440412;2.53363881696e-06;2.62615598349e-05;0.0205074865823;3
364;70000;0.924069294802;1.08216992559;113549.009512;189300.904303;4054.04723455;312.277560786;520.856738516;355.4355468;2.46074140446e-06;2.65550509016e-05;0.0207365094823;3
369;70000;0.911533612123;1.09705224986;115111.488602;191905.146092;4061.15305249;312.275004132;520.840108056;357.869808847;2.39017428688e-06;2.68469518899e-05;0.0209642915466;3
374;70000;0.899333885801;1.11193408342;116673.920817;194509.306657;4068.16301202;312.272583291;520.82424158;360.287536598;2.32182978739e-06;2.71372852079e-05;0.0211908502952;3
379;70000;0.88745677187;1.12681544803;118236.308342;197113.389704;4075.07966914;312.270288906;520.809093249;362.689064617;2.25560672442e-06;2.7426072827e-05;0.0214162029025;3
384;70000;0.875889624769;1.14169636415;119798.653225;199717.398716;4081.90547875;312.268112392;520.794620604;365.074716256;2.19140993081e-06;2.77133362906e-05;0.0216403662053;3
389;70000;0.864620452181;1.15657685112;121360.957392;202321.33697;4088.64279995;312.266045869;520.780784268;367.444804173;2.12914981502e-06;2.79990967236e-05;0.0218633567106;3
394;70000;0.853637873326;1.17145692717;122923.222656;204925.207558;4095.29390098;312.264082087;520.767547682;369.799630829;2.06874196006e-06;2.82833748415e-05;0.0220851906028;3
399;70000;0.842931080418;1.18633660952;124485.450724;207529.01339;4101.86096379;312.262214373;520.754876868;372.13948895;2.01010675649e-06;2.85661909594e-05;0.0223058837512;3
404;70000;0.832489803008;1.20121591446;126047.643204;210132.757217;4108.34608842;312.260436576;520.742740213;374.46466196;1.95316906609e-06;2.88475650009e-05;0.0225254517176;3
409;70000;0.822304274954;1.21609485741;127609.801614;212736.441633;4114.75129704;312.258743019;520.731108275;376.775424399;1.8978579133e-06;2.9127516507e-05;0.0227439097628;3
414;70000;0.81236520381;1.23097345296;129171.927387;215340.069095;4121.07853775;312.25712846;520.719953609;379.072042303;1.84410620183e-06;2.94060646443e-05;0.0229612728539;3
419;70000;0.802663742409;1.24585171494;130734.021876;217943.641922;4127.32968817;312.255588048;520.709250602;381.354773577;1.79185045405e-06;2.96832282137e-05;0.0231775556712;3
424;70000;0.793191462483;1.26072965646;132296.086362;220547.162313;4133.5065588;312.254117294;520.698975334;383.623868337;1.74103057102e-06;2.99590256588e-05;0.0233927726144;3
429;70000;0.783940330128;1.27560728995;133858.122054;223150.632351;4139.61089621;312.252712038;520.689105443;385.879569241;1.69158961134e-06;3.02334750739e-05;0.0236069378098;3
434;70000;0.774902682983;1.29048462724;135420.130101;225754.054009;4145.64438598;312.25136842;520.679620005;388.122111795;1.64347358711e-06;3.05065942119e-05;0.0238200651159;3
439;70000;0.76607120897;1.30536167955;136982.11159;228357.429159;4151.60865553;312.250082856;520.670499424;390.351724648;1.59663127546e-06;3.07784004921e-05;0.02403216813;3
444;70000;0.757438926489;1.32023845755;138544.067551;230960.75958;4157.50527679;312.248852015;520.661725335;392.568629869;1.55101404434e-06;3.10489110079e-05;0.0242432601943;3
449;70000;0.748999165933;1.3351149714;140105.998963;233564.046961;4163.33576868;312.247672797;520.65328051;394.773043213;1.50657569117e-06;3.13181425343e-05;0.0244533544018;3
454;70000;0.740745552437;1.34999123074;141667.906755;236167.292907;4169.10159944;312.246542318;520.645148778;396.965174368;1.46327229352e-06;3.1586111535e-05;0.0246624636018;3
459;70000;0.732671989759;1.36486724479;143229.79181;238770.498945;4174.80418892;312.245457887;520.637314942;399.145227194;1.42106207056e-06;3.18528341697e-05;0.0248706004059;3
464;70000;0.724772645209;1.37974302233;144791.654966;241373.666529;4180.44491066;312.244416996;520.629764716;401.313399947;1.37990525446e-06;3.2118326301e-05;0.0250777771932;3
469;70000;0.717041935546;1.3946185717;146353.497024;243976.797043;4186.02509387;312.243417302;520.622484659;403.469885495;1.33976397098e-06;3.23826035011e-05;0.025284006116;3
474;70000;0.709474513772;1.40949390089;147915.318742;246579.891805;4191.54602534;312.242456617;520.615462113;405.614871522;1.30060212837e-06;3.26456810586e-05;0.0254892991044;3
479;70000;0.702065256754;1.42436901752;149477.120847;249182.952073;4197.00895122;312.241532895;520.608685151;407.748540719;1.2623853141e-06;3.29075739848e-05;0.0256936678723;3
484;70000;0.694809253627;1.43924392886;151038.904027;251785.979047;4202.41507872;312.240644219;520.602142526;409.871070973;1.22508069851e-06;3.31682970201e-05;0.0258971239216;3
489;70000;0.687701794895;1.45411864186;152600.668941;254388.973871;4207.76557772;312.239788795;520.595823628;411.982635539;1.18865694518e-06;3.34278646401e-05;0.0260996785474;3
