73.16,2000,0.092194,10.847,1.8709e+05,2.0878e+05,3704.8,743.08,1041.2,174.25,3.4098e-05,4.9544e-06,0.0072044,3
78.16,2000,0.08628,11.59,1.908e+05,2.1398e+05,3773.6,742.84,1040.7,180.13,2.9358e-05,5.3037e-06,0.0077333,3
83.16,2000,0.08108,12.333,1.9452e+05,2.1919e+05,3838.1,742.67,1040.4,185.82,2.5652e-05,5.6526e-06,0.0082618,3
88.16,2000,0.076473,13.077,1.9823e+05,2.2439e+05,3898.8,742.55,1040.1,191.34,2.2695e-05,6.0004e-06,0.0087886,3
93.16,2000,0.072362,13.819,2.0195e+05,2.2959e+05,3956.2,742.47,1039.9,196.7,2.0292e-05,6.3464e-06,0.0093127,3
98.16,2000,0.068671,14.562,2.0566e+05,2.3479e+05,4010.6,742.41,1039.8,201.92,1.8308e-05,6.6899e-06,0.0098333,3
103.16,2000,0.065339,15.305,2.0938e+05,2.3999e+05,4062.2,742.36,1039.6,207,1.6647e-05,7.0305e-06,0.010349,3
108.16,2000,0.062315,16.047,2.1309e+05,2.4518e+05,4111.4,742.33,1039.6,211.97,1.5237e-05,7.3678e-06,0.010861,3
113.16,2000,0.059559,16.79,2.168e+05,2.5038e+05,4158.4,742.31,1039.5,216.82,1.4028e-05,7.7014e-06,0.011367,3
118.16,2000,0.057037,17.533,2.2051e+05,2.5558e+05,4203.4,742.29,1039.4,221.56,1.298e-05,8.0311e-06,0.011867,3
123.16,2000,0.05472,18.275,2.2423e+05,2.6078e+05,4246.4,742.28,1039.4,226.2,1.2063e-05,8.3568e-06,0.012361,3
128.16,2000,0.052583,19.017,2.2794e+05,2.6597e+05,4287.8,742.27,1039.3,230.75,1.1254e-05,8.6783e-06,0.012849,3
133.16,2000,0.050608,19.76,2.3165e+05,2.7117e+05,4327.6,742.26,1039.3,235.21,1.0536e-05,8.9956e-06,0.01333,3
138.16,2000,0.048775,20.502,2.3536e+05,2.7637e+05,4365.9,742.26,1039.3,239.59,9.8938e-06,9.3087e-06,0.013806,3
143.16,2000,0.047071,21.244,2.3907e+05,2.8156e+05,4402.8,742.26,1039.3,243.89,9.3158e-06,9.6175e-06,0.014275,3
148.16,2000,0.045482,21.987,2.4278e+05,2.8676e+05,4438.5,742.26,1039.3,248.11,8.7928e-06,9.9222e-06,0.014737,3
153.16,2000,0.043997,22.729,2.465e+05,2.9195e+05,4473,742.26,1039.2,252.27,8.3173e-06,1.0223e-05,0.015194,3
158.16,2000,0.042605,23.471,2.5021e+05,2.9715e+05,4506.4,742.26,1039.2,256.35,7.8829e-06,1.0519e-05,0.015645,3
