501,10000,0.076954,12.995,1.2804e+06,1.4103e+06,4615.1,1606,1866.2,388.51,1.2758e-05,NaN,NaN,3
506,10000,0.076192,13.125,1.2884e+06,1.4197e+06,4633.7,1618.2,1878.4,390.24,1.2093e-05,NaN,NaN,3
511,10000,0.075445,13.255,1.2966e+06,1.4291e+06,4652.2,1630.3,1890.5,391.97,1.1463e-05,NaN,NaN,3
516,10000,0.074713,13.385,1.3047e+06,1.4386e+06,4670.7,1642.4,1902.5,393.68,1.0866e-05,NaN,NaN,3
521,10000,0.073995,13.514,1.313e+06,1.4481e+06,4689.1,1654.4,1914.5,395.39,1.03e-05,NaN,NaN,3
526,10000,0.073291,13.644,1.3213e+06,1.4577e+06,4707.4,1666.4,1926.4,397.09,9.7636e-06,NaN,NaN,3
531,10000,0.0726,13.774,1.3297e+06,1.4674e+06,4725.7,1678.3,1938.3,398.78,9.254e-06,NaN,NaN,3
536,10000,0.071921,13.904,1.3381e+06,1.4771e+06,4743.9,1690.1,1950.1,400.47,8.7702e-06,NaN,NaN,3
541,10000,0.071256,14.034,1.3466e+06,1.4869e+06,4762.1,1701.9,1961.9,402.15,8.3105e-06,NaN,NaN,3
546,10000,0.070603,14.164,1.3551e+06,1.4967e+06,4780.2,1713.7,1973.6,403.82,7.8737e-06,NaN,NaN,3
551,10000,0.069961,14.294,1.3637e+06,1.5066e+06,4798.2,1725.3,1985.2,405.49,7.4584e-06,NaN,NaN,3
556,10000,0.069332,14.423,1.3724e+06,1.5166e+06,4816.2,1737,1996.8,407.14,7.0635e-06,NaN,NaN,3
561,10000,0.068713,14.553,1.3811e+06,1.5266e+06,4834.2,1748.5,2008.3,408.8,6.6878e-06,NaN,NaN,3
566,10000,0.068106,14.683,1.3898e+06,1.5367e+06,4852,1760,2019.8,410.44,6.3304e-06,NaN,NaN,3
571,10000,0.067509,14.813,1.3987e+06,1.5468e+06,4869.8,1771.4,2031.2,412.08,5.9902e-06,NaN,NaN,3
576,10000,0.066922,14.943,1.4076e+06,1.557e+06,4887.6,1782.8,2042.6,413.71,5.6664e-06,NaN,NaN,3
581,10000,0.066346,15.073,1.4165e+06,1.5672e+06,4905.3,1794.1,2053.8,415.34,5.3581e-06,NaN,NaN,3
586,10000,0.065779,15.202,1.4255e+06,1.5775e+06,4922.9,1805.3,2065.1,416.96,5.0645e-06,NaN,NaN,3
591,10000,0.065222,15.332,1.4346e+06,1.5879e+06,4940.5,1816.5,2076.2,418.57,4.7848e-06,NaN,NaN,3
596,10000,0.064675,15.462,1.4437e+06,1.5983e+06,4958.1,1827.6,2087.3,420.18,4.5184e-06,NaN,NaN,3
601,10000,0.064137,15.592,1.4528e+06,1.6087e+06,4975.6,1838.7,2098.3,421.78,4.2646e-06,NaN,NaN,3
606,10000,0.063607,15.722,1.4621e+06,1.6193e+06,4993,1849.7,2109.3,423.38,4.0228e-06,NaN,NaN,3
611,10000,0.063086,15.851,1.4713e+06,1.6298e+06,5010.4,1860.6,2120.2,424.97,3.7924e-06,NaN,NaN,3
616,10000,0.062574,15.981,1.4807e+06,1.6405e+06,5027.7,1871.4,2131.1,426.55,3.5727e-06,NaN,NaN,3
176,20000,904.2,0.001106,-3.8737e+05,-3.8735e+05,-1540.7,1770.4,2198.2,1621.8,-4.0827e-07,NaN,NaN,2
181,20000,899.29,0.001112,-3.7635e+05,-3.7633e+05,-1479,1768.8,2209.3,1582.9,-4.0296e-07,NaN,NaN,2
186,20000,894.31,0.0011182,-3.6529e+05,-3.6527e+05,-1418.7,1766.5,2212.2,1548.7,-4.003e-07,NaN,NaN,2
191,20000,889.3,0.0011245,-3.5423e+05,-3.5421e+05,-1360,1765.7,2212.4,1518.5,-3.9883e-07,NaN,NaN,2
196,20000,884.29,0.0011308,-3.4317e+05,-3.4314e+05,-1302.9,1767,2212.8,1491.3,-3.977e-07,NaN,NaN,2
201,20000,879.3,0.0011373,-3.321e+05,-3.3208e+05,-1247.1,1770.4,2214.6,1466.3,-3.9649e-07,NaN,NaN,2
206,20000,874.32,0.0011437,-3.2102e+05,-3.21e+05,-1192.6,1775.7,2218.3,1443.1,-3.9501e-07,NaN,NaN,2
211,20000,869.37,0.0011503,-3.0991e+05,-3.0989e+05,-1139.4,1782.7,2223.8,1421,-3.9323e-07,NaN,NaN,2
216,20000,864.44,0.0011568,-2.9878e+05,-2.9876e+05,-1087.2,1791.2,2230.9,1399.9,-3.9115e-07,NaN,NaN,2
221,20000,859.54,0.0011634,-2.876e+05,-2.8758e+05,-1036.1,1801.1,2239.4,1379.4,-3.888e-07,NaN,NaN,2
226,20000,854.66,0.0011701,-2.7638e+05,-2.7636e+05,-985.87,1812.2,2249.2,1359.3,-3.8622e-07,NaN,NaN,2
231,20000,849.8,0.0011768,-2.6511e+05,-2.6509e+05,-936.53,1824.6,2260.1,1339.5,-3.8343e-07,NaN,NaN,2
236,20000,844.96,0.0011835,-2.5378e+05,-2.5376e+05,-888.01,1838.1,2272.2,1320.1,-3.8045e-07,NaN,NaN,2
241,20000,840.15,0.0011903,-2.4239e+05,-2.4236e+05,-840.23,1853,2285.4,1300.9,-3.7729e-07,NaN,NaN,2
246,20000,835.35,0.0011971,-2.3092e+05,-2.309e+05,-793.16,1869,2299.7,1281.9,-3.7393e-07,NaN,NaN,2
251,20000,830.58,0.001204,-2.1939e+05,-2.1936e+05,-746.73,1886.4,2315.3,1263.1,-3.7036e-07,NaN,NaN,2
256,20000,825.83,0.0012109,-2.0777e+05,-2.0774e+05,-700.9,1905,2332.2,1244.6,-3.6656e-07,NaN,NaN,2
261,20000,821.1,0.0012179,-1.9606e+05,-1.9604e+05,-655.61,1924.8,2350.5,1226.4,-3.6253e-07,NaN,NaN,2
266,20000,816.38,0.0012249,-1.8426e+05,-1.8424e+05,-610.83,1945.9,2370.2,1208.4,-3.5822e-07,NaN,NaN,2
271,20000,811.68,0.001232,-1.7236e+05,-1.7233e+05,-566.49,1968.1,2391.4,1190.7,-3.5364e-07,NaN,NaN,2
276,20000,806.99,0.0012392,-1.6035e+05,-1.6032e+05,-522.57,1991.5,2414.2,1173.3,-3.4876e-07,NaN,NaN,2
281,20000,802.3,0.0012464,-1.4821e+05,-1.4819e+05,-479.01,2016,2438.6,1156.2,-3.4356e-07,NaN,NaN,2
286,20000,797.63,0.0012537,-1.3596e+05,-1.3593e+05,-435.77,2041.6,2464.7,1139.3,-3.3803e-07,NaN,NaN,2
291,20000,792.95,0.0012611,-1.2357e+05,-1.2354e+05,-392.82,2068.1,2492.3,1122.8,-3.3217e-07,NaN,NaN,2
296,20000,788.26,0.0012686,-1.1103e+05,-1.1101e+05,-350.11,2095.5,2521.6,1106.4,-3.2595e-07,NaN,NaN,2
301,20000,783.57,0.0012762,-98347,-98322,-307.62,2123.6,2552.4,1090.3,-3.1938e-07,NaN,NaN,2
301.34,20000,783.25,0.0012767,-97488,-97463,-304.77,2125.6,2554.6,1089.3,-3.1893e-07,NaN,NaN,2
301.34,20000,0.26262,3.8077,9.9046e+05,1.0666e+06,3558.3,3004.9,3694.8,297.66,0.00071987,NaN,NaN,3
306,20000,0.25657,3.8975,1.003e+06,1.0809e+06,3605.3,2110.9,2577.8,303.5,0.000569,NaN,NaN,3
311,20000,0.25128,3.9796,1.0126e+06,1.0922e+06,3642.1,1657.6,2026.8,308.69,0.00041981,NaN,NaN,3
316,20000,0.24664,4.0545,1.0206e+06,1.1016e+06,3672.1,1441.8,1766.7,312.87,0.00030643,NaN,NaN,3
321,20000,0.24238,4.1258,1.0276e+06,1.1101e+06,3698.7,1337.2,1639.8,316.29,0.00022943,NaN,NaN,3
326,20000,0.23837,4.1951,1.0342e+06,1.1181e+06,3723.5,1286.5,1577,319.21,0.00017926,NaN,NaN,3
331,20000,0.23456,4.2633,1.0407e+06,1.1259e+06,3747.3,1263,1546.4,321.83,0.00014633,NaN,NaN,3
336,20000,0.2309,4.3308,1.047e+06,1.1336e+06,3770.4,1253.8,1532.8,324.28,0.0001239,NaN,NaN,3
341,20000,0.22738,4.3979,1.0533e+06,1.1413e+06,3793,1252.3,1528.3,326.61,0.00010784,NaN,NaN,3
346,20000,0.22398,4.4647,1.0596e+06,1.1489e+06,3815.2,1255.3,1529.1,328.87,9.5733e-05,NaN,NaN,3
351,20000,0.22069,4.5312,1.066e+06,1.1566e+06,3837.2,1261,1533,331.08,8.6165e-05,NaN,NaN,3
356,20000,0.21751,4.5976,1.0723e+06,1.1643e+06,3858.9,1268.3,1539.1,333.25,7.8316e-05,NaN,NaN,3
361,20000,0.21442,4.6637,1.0787e+06,1.172e+06,3880.4,1276.8,1546.5,335.39,7.1686e-05,NaN,NaN,3
366,20000,0.21142,4.7298,1.0851e+06,1.1797e+06,3901.7,1286.1,1554.8,337.5,6.5966e-05,NaN,NaN,3
371,20000,0.20852,4.7958,1.0916e+06,1.1875e+06,3922.9,1296,1564,339.58,6.095e-05,NaN,NaN,3
376,20000,0.20569,4.8617,1.0981e+06,1.1954e+06,3943.9,1306.4,1573.6,341.64,5.65e-05,NaN,NaN,3
381,20000,0.20294,4.9275,1.1047e+06,1.2033e+06,3964.7,1317.2,1583.8,343.68,5.2517e-05,NaN,NaN,3
386,20000,0.20027,4.9932,1.1113e+06,1.2112e+06,3985.5,1328.2,1594.3,345.7,4.8927e-05,NaN,NaN,3
391,20000,0.19767,5.0588,1.118e+06,1.2192e+06,4006.1,1339.6,1605.1,347.7,4.5674e-05,NaN,NaN,3
396,20000,0.19514,5.1244,1.1248e+06,1.2273e+06,4026.5,1351.1,1616.2,349.69,4.2711e-05,NaN,NaN,3
401,20000,0.19268,5.19,1.1316e+06,1.2354e+06,4046.9,1362.8,1627.5,351.65,4.0002e-05,NaN,NaN,3
