528.16,1000,0.0041026,243.75,2.7439e+06,2.9876e+06,10183,1510.6,1972.2,564.11,1.5919e-05,1.8445e-05,0.038454,3
533.16,1000,0.0040641,246.06,2.7514e+06,2.9975e+06,10202,1513.6,1975.2,566.64,1.5425e-05,1.8651e-05,0.038977,3
538.16,1000,0.0040264,248.36,2.759e+06,3.0074e+06,10220,1516.6,1978.2,569.16,1.4954e-05,1.8856e-05,0.039503,3
543.16,1000,0.0039893,250.67,2.7666e+06,3.0173e+06,10239,1519.6,1981.2,571.67,1.4504e-05,1.9062e-05,0.040032,3
548.16,1000,0.0039529,252.98,2.7742e+06,3.0272e+06,10257,1522.7,1984.3,574.16,1.4075e-05,1.9269e-05,0.040563,3
553.16,1000,0.0039172,255.29,2.7818e+06,3.0371e+06,10275,1525.7,1987.3,576.64,1.3665e-05,1.9475e-05,0.041098,3
558.16,1000,0.0038821,257.59,2.7895e+06,3.0471e+06,10293,1528.8,1990.4,579.1,1.3272e-05,1.9682e-05,0.041635,3
563.16,1000,0.0038476,259.9,2.7971e+06,3.057e+06,10311,1531.9,1993.5,581.56,1.2896e-05,1.9888e-05,0.042175,3
568.16,1000,0.0038137,262.21,2.8048e+06,3.067e+06,10328,1535,1996.5,584,1.2536e-05,2.0095e-05,0.042717,3
573.16,1000,0.0037805,264.52,2.8125e+06,3.077e+06,10346,1538.1,1999.6,586.42,1.2191e-05,2.0302e-05,0.043262,3
578.16,1000,0.0037478,266.83,2.8202e+06,3.087e+06,10363,1541.2,2002.7,588.84,1.186e-05,2.051e-05,0.04381,3
583.16,1000,0.0037156,269.13,2.8279e+06,3.097e+06,10380,1544.3,2005.9,591.24,1.1542e-05,2.0717e-05,0.04436,3
588.16,1000,0.003684,271.44,2.8356e+06,3.107e+06,10397,1547.4,2009,593.63,1.1236e-05,2.0924e-05,0.044913,3
593.16,1000,0.003653,273.75,2.8433e+06,3.1171e+06,10414,1550.6,2012.1,596.01,1.0943e-05,2.1132e-05,0.045468,3
