389,0,0,Inf,1.2144e+05,2.024e+05,12876,312.2,520.33,367.34,NaN,2.7989e-05,0.021845,3
394,0,0,Inf,1.23e+05,2.05e+05,12880,312.2,520.33,369.69,NaN,2.8273e-05,0.022067,2
394,0,0,Inf,1.23e+05,2.05e+05,12880,312.2,520.33,369.69,NaN,2.8273e-05,0.022067,3
399,0,0,Inf,1.2456e+05,2.076e+05,12884,312.2,520.33,372.03,NaN,2.8556e-05,0.022288,2
399,0,0,Inf,1.2456e+05,2.076e+05,12884,312.2,520.33,372.03,NaN,2.8556e-05,0.022288,3
404,0,0,Inf,1.2612e+05,2.102e+05,12888,312.2,520.33,374.36,NaN,2.8837e-05,0.022508,2
404,0,0,Inf,1.2612e+05,2.102e+05,12888,312.2,520.33,374.36,NaN,2.8837e-05,0.022508,3
409,0,0,Inf,1.2768e+05,2.1281e+05,12892,312.2,520.33,376.67,NaN,2.9118e-05,0.022726,2
409,0,0,Inf,1.2768e+05,2.1281e+05,12892,312.2,520.33,376.67,NaN,2.9118e-05,0.022726,3
414,0,0,Inf,1.2924e+05,2.1541e+05,12895,312.2,520.33,378.96,NaN,2.9396e-05,0.022944,2
414,0,0,Inf,1.2924e+05,2.1541e+05,12895,312.2,520.33,378.96,NaN,2.9396e-05,0.022944,3
419,0,0,Inf,1.308e+05,2.1801e+05,12899,312.2,520.33,381.24,NaN,2.9673e-05,0.02316,2
419,0,0,Inf,1.308e+05,2.1801e+05,12899,312.2,520.33,381.24,NaN,2.9673e-05,0.02316,3
424,0,0,Inf,1.3236e+05,2.2061e+05,12903,312.2,520.33,383.51,NaN,2.9949e-05,0.023376,2
424,0,0,Inf,1.3236e+05,2.2061e+05,12903,312.2,520.33,383.51,NaN,2.9949e-05,0.023376,3
429,0,0,Inf,1.3392e+05,2.2321e+05,12906,312.2,520.33,385.77,NaN,3.0224e-05,0.02359,2
429,0,0,Inf,1.3392e+05,2.2321e+05,12906,312.2,520.33,385.77,NaN,3.0224e-05,0.02359,3
434,0,0,Inf,1.3548e+05,2.2581e+05,12910,312.2,520.33,388.01,NaN,3.0497e-05,0.023803,2
434,0,0,Inf,1.3548e+05,2.2581e+05,12910,312.2,520.33,388.01,NaN,3.0497e-05,0.023803,3
439,0,0,Inf,1.3705e+05,2.2842e+05,12914,312.2,520.33,390.24,NaN,3.0769e-05,0.024015,2
439,0,0,Inf,1.3705e+05,2.2842e+05,12914,312.2,520.33,390.24,NaN,3.0769e-05,0.024015,3
444,0,0,Inf,1.3861e+05,2.3102e+05,12917,312.2,520.33,392.45,NaN,3.104e-05,0.024227,2
444,0,0,Inf,1.3861e+05,2.3102e+05,12917,312.2,520.33,392.45,NaN,3.104e-05,0.024227,3
449,0,0,Inf,1.4017e+05,2.3362e+05,12921,312.2,520.33,394.66,NaN,3.1309e-05,0.024437,2
449,0,0,Inf,1.4017e+05,2.3362e+05,12921,312.2,520.33,394.66,NaN,3.1309e-05,0.024437,3
454,0,0,Inf,1.4173e+05,2.3622e+05,12924,312.2,520.33,396.85,NaN,3.1577e-05,0.024646,2
454,0,0,Inf,1.4173e+05,2.3622e+05,12924,312.2,520.33,396.85,NaN,3.1577e-05,0.024646,3
459,0,0,Inf,1.4329e+05,2.3882e+05,12928,312.2,520.33,399.03,NaN,3.1844e-05,0.024854,2
459,0,0,Inf,1.4329e+05,2.3882e+05,12928,312.2,520.33,399.03,NaN,3.1844e-05,0.024854,3
464,0,0,Inf,1.4485e+05,2.4142e+05,12931,312.2,520.33,401.19,NaN,3.211e-05,0.025061,2
464,0,0,Inf,1.4485e+05,2.4142e+05,12931,312.2,520.33,401.19,NaN,3.211e-05,0.025061,3
469,0,0,Inf,1.4641e+05,2.4403e+05,12934,312.2,520.33,403.35,NaN,3.2374e-05,0.025268,2
469,0,0,Inf,1.4641e+05,2.4403e+05,12934,312.2,520.33,403.35,NaN,3.2374e-05,0.025268,3
474,0,0,Inf,1.4797e+05,2.4663e+05,12938,312.2,520.33,405.49,NaN,3.2637e-05,0.025473,2
474,0,0,Inf,1.4797e+05,2.4663e+05,12938,312.2,520.33,405.49,NaN,3.2637e-05,0.025473,3
479,0,0,Inf,1.4953e+05,2.4923e+05,12941,312.2,520.33,407.63,NaN,3.2899e-05,0.025678,2
479,0,0,Inf,1.4953e+05,2.4923e+05,12941,312.2,520.33,407.63,NaN,3.2899e-05,0.025678,3
484,0,0,Inf,1.5109e+05,2.5183e+05,12944,312.2,520.33,409.75,NaN,3.316e-05,0.025881,2
484,0,0,Inf,1.5109e+05,2.5183e+05,12944,312.2,520.33,409.75,NaN,3.316e-05,0.025881,3
489,0,0,Inf,1.5266e+05,2.5443e+05,12947,312.2,520.33,411.86,NaN,3.342e-05,0.026084,2
489,0,0,Inf,1.5266e+05,2.5443e+05,12947,312.2,520.33,411.86,NaN,3.342e-05,0.026084,3
494,0,0,Inf,1.5422e+05,2.5703e+05,12951,312.2,520.33,413.96,NaN,3.3678e-05,0.026286,2
494,0,0,Inf,1.5422e+05,2.5703e+05,12951,312.2,520.33,413.96,NaN,3.3678e-05,0.026286,3
499,0,0,Inf,1.5578e+05,2.5964e+05,12954,312.2,520.33,416.05,NaN,3.3935e-05,0.026487,2
499,0,0,Inf,1.5578e+05,2.5964e+05,12954,312.2,520.33,416.05,NaN,3.3935e-05,0.026487,3
504,0,0,Inf,1.5734e+05,2.6224e+05,12957,312.2,520.33,418.13,NaN,3.4192e-05,0.026687,2
504,0,0,Inf,1.5734e+05,2.6224e+05,12957,312.2,520.33,418.13,NaN,3.4192e-05,0.026687,3
509,0,0,Inf,1.589e+05,2.6484e+05,12960,312.2,520.33,420.2,NaN,3.4447e-05,0.026886,2
509,0,0,Inf,1.589e+05,2.6484e+05,12960,312.2,520.33,420.2,NaN,3.4447e-05,0.026886,3
514,0,0,Inf,1.6046e+05,2.6744e+05,12963,312.2,520.33,422.26,NaN,3.4701e-05,0.027084,2
514,0,0,Inf,1.6046e+05,2.6744e+05,12963,312.2,520.33,422.26,NaN,3.4701e-05,0.027084,3
519,0,0,Inf,1.6202e+05,2.7004e+05,12966,312.2,520.33,424.31,NaN,3.4954e-05,0.027282,2
519,0,0,Inf,1.6202e+05,2.7004e+05,12966,312.2,520.33,424.31,NaN,3.4954e-05,0.027282,3
524,0,0,Inf,1.6358e+05,2.7264e+05,12969,312.2,520.33,426.34,NaN,3.5206e-05,0.027478,2
524,0,0,Inf,1.6358e+05,2.7264e+05,12969,312.2,520.33,426.34,NaN,3.5206e-05,0.027478,3
529,0,0,Inf,1.6514e+05,2.7525e+05,12972,312.2,520.33,428.37,NaN,3.5457e-05,0.027674,2
529,0,0,Inf,1.6514e+05,2.7525e+05,12972,312.2,520.33,428.37,NaN,3.5457e-05,0.027674,3
534,0,0,Inf,1.667e+05,2.7785e+05,12975,312.2,520.33,430.39,NaN,3.5707e-05,0.027869,2
534,0,0,Inf,1.667e+05,2.7785e+05,12975,312.2,520.33,430.39,NaN,3.5707e-05,0.027869,3
539,0,0,Inf,1.6827e+05,2.8045e+05,12978,312.2,520.33,432.4,NaN,3.5955e-05,0.028063,2
539,0,0,Inf,1.6827e+05,2.8045e+05,12978,312.2,520.33,432.4,NaN,3.5955e-05,0.028063,3
544,0,0,Inf,1.6983e+05,2.8305e+05,12981,312.2,520.33,434.4,NaN,3.6203e-05,0.028257,2
544,0,0,Inf,1.6983e+05,2.8305e+05,12981,312.2,520.33,434.4,NaN,3.6203e-05,0.028257,3
549,0,0,Inf,1.7139e+05,2.8565e+05,12983,312.2,520.33,436.4,NaN,3.645e-05,0.028449,2
549,0,0,Inf,1.7139e+05,2.8565e+05,12983,312.2,520.33,436.4,NaN,3.645e-05,0.028449,3
554,0,0,Inf,1.7295e+05,2.8825e+05,12986,312.2,520.33,438.38,NaN,3.6696e-05,0.028641,2
554,0,0,Inf,1.7295e+05,2.8825e+05,12986,312.2,520.33,438.38,NaN,3.6696e-05,0.028641,3
559,0,0,Inf,1.7451e+05,2.9086e+05,12989,312.2,520.33,440.35,NaN,3.6941e-05,0.028832,2
559,0,0,Inf,1.7451e+05,2.9086e+05,12989,312.2,520.33,440.35,NaN,3.6941e-05,0.028832,3
564,0,0,Inf,1.7607e+05,2.9346e+05,12992,312.2,520.33,442.32,NaN,3.7185e-05,0.029023,2
564,0,0,Inf,1.7607e+05,2.9346e+05,12992,312.2,520.33,442.32,NaN,3.7185e-05,0.029023,3
569,0,0,Inf,1.7763e+05,2.9606e+05,12995,312.2,520.33,444.27,NaN,3.7428e-05,0.029212,2
569,0,0,Inf,1.7763e+05,2.9606e+05,12995,312.2,520.33,444.27,NaN,3.7428e-05,0.029212,3
574,0,0,Inf,1.7919e+05,2.9866e+05,12997,312.2,520.33,446.22,NaN,3.7669e-05,0.029401,2
574,0,0,Inf,1.7919e+05,2.9866e+05,12997,312.2,520.33,446.22,NaN,3.7669e-05,0.029401,3
579,0,0,Inf,1.8075e+05,3.0126e+05,13000,312.2,520.33,448.16,NaN,3.7911e-05,0.029589,2
579,0,0,Inf,1.8075e+05,3.0126e+05,13000,312.2,520.33,448.16,NaN,3.7911e-05,0.029589,3
584,0,0,Inf,1.8231e+05,3.0386e+05,13003,312.2,520.33,450.09,NaN,3.8151e-05,0.029777,2
584,0,0,Inf,1.8231e+05,3.0386e+05,13003,312.2,520.33,450.09,NaN,3.8151e-05,0.029777,3
589,0,0,Inf,1.8388e+05,3.0647e+05,13005,312.2,520.33,452.01,NaN,3.839e-05,0.029963,2
589,0,0,Inf,1.8388e+05,3.0647e+05,13005,312.2,520.33,452.01,NaN,3.839e-05,0.029963,3
594,0,0,Inf,1.8544e+05,3.0907e+05,13008,312.2,520.33,453.93,NaN,3.8628e-05,0.030149,2
594,0,0,Inf,1.8544e+05,3.0907e+05,13008,312.2,520.33,453.93,NaN,3.8628e-05,0.030149,3
599,0,0,Inf,1.87e+05,3.1167e+05,13011,312.2,520.33,455.84,NaN,3.8866e-05,0.030335,2
599,0,0,Inf,1.87e+05,3.1167e+05,13011,312.2,520.33,455.84,NaN,3.8866e-05,0.030335,3
604,0,0,Inf,1.8856e+05,3.1427e+05,13013,312.2,520.33,457.73,NaN,3.9102e-05,0.030519,2
604,0,0,Inf,1.8856e+05,3.1427e+05,13013,312.2,520.33,457.73,NaN,3.9102e-05,0.030519,3
609,0,0,Inf,1.9012e+05,3.1687e+05,13016,312.2,520.33,459.63,NaN,3.9338e-05,0.030703,2
609,0,0,Inf,1.9012e+05,3.1687e+05,13016,312.2,520.33,459.63,NaN,3.9338e-05,0.030703,3
614,0,0,Inf,1.9168e+05,3.1947e+05,13018,312.2,520.33,461.51,NaN,3.9572e-05,0.030886,2
614,0,0,Inf,1.9168e+05,3.1947e+05,13018,312.2,520.33,461.51,NaN,3.9572e-05,0.030886,3
619,0,0,Inf,1.9324e+05,3.2208e+05,13021,312.2,520.33,463.38,NaN,3.9806e-05,0.031069,2
619,0,0,Inf,1.9324e+05,3.2208e+05,13021,312.2,520.33,463.38,NaN,3.9806e-05,0.031069,3
624,0,0,Inf,1.948e+05,3.2468e+05,13023,312.2,520.33,465.25,NaN,4.0039e-05,0.031251,2
624,0,0,Inf,1.948e+05,3.2468e+05,13023,312.2,520.33,465.25,NaN,4.0039e-05,0.031251,3
629,0,0,Inf,1.9636e+05,3.2728e+05,13026,312.2,520.33,467.11,NaN,4.0272e-05,0.031432,2
629,0,0,Inf,1.9636e+05,3.2728e+05,13026,312.2,520.33,467.11,NaN,4.0272e-05,0.031432,3
634,0,0,Inf,1.9792e+05,3.2988e+05,13028,312.2,520.33,468.96,NaN,4.0503e-05,0.031613,2
634,0,0,Inf,1.9792e+05,3.2988e+05,13028,312.2,520.33,468.96,NaN,4.0503e-05,0.031613,3
639,0,0,Inf,1.9949e+05,3.3248e+05,13031,312.2,520.33,470.81,NaN,4.0734e-05,0.031793,2
639,0,0,Inf,1.9949e+05,3.3248e+05,13031,312.2,520.33,470.81,NaN,4.0734e-05,0.031793,3
644,0,0,Inf,2.0105e+05,3.3508e+05,13033,312.2,520.33,472.65,NaN,4.0963e-05,0.031972,2
644,0,0,Inf,2.0105e+05,3.3508e+05,13033,312.2,520.33,472.65,NaN,4.0963e-05,0.031972,3
649,0,0,Inf,2.0261e+05,3.3769e+05,13036,312.2,520.33,474.48,NaN,4.1192e-05,0.032151,2
649,0,0,Inf,2.0261e+05,3.3769e+05,13036,312.2,520.33,474.48,NaN,4.1192e-05,0.032151,3
654,0,0,Inf,2.0417e+05,3.4029e+05,13038,312.2,520.33,476.3,NaN,4.1421e-05,0.032329,2
654,0,0,Inf,2.0417e+05,3.4029e+05,13038,312.2,520.33,476.3,NaN,4.1421e-05,0.032329,3
659,0,0,Inf,2.0573e+05,3.4289e+05,13041,312.2,520.33,478.12,NaN,4.1648e-05,0.032506,2
659,0,0,Inf,2.0573e+05,3.4289e+05,13041,312.2,520.33,478.12,NaN,4.1648e-05,0.032506,3
664,0,0,Inf,2.0729e+05,3.4549e+05,13043,312.2,520.33,479.93,NaN,4.1875e-05,0.032683,2
664,0,0,Inf,2.0729e+05,3.4549e+05,13043,312.2,520.33,479.93,NaN,4.1875e-05,0.032683,3
669,0,0,Inf,2.0885e+05,3.4809e+05,13045,312.2,520.33,481.74,NaN,4.21e-05,0.032859,2
669,0,0,Inf,2.0885e+05,3.4809e+05,13045,312.2,520.33,481.74,NaN,4.21e-05,0.032859,3
674,0,0,Inf,2.1041e+05,3.5069e+05,13048,312.2,520.33,483.53,NaN,4.2326e-05,0.033035,2
674,0,0,Inf,2.1041e+05,3.5069e+05,13048,312.2,520.33,483.53,NaN,4.2326e-05,0.033035,3
679,0,0,Inf,2.1197e+05,3.533e+05,13050,312.2,520.33,485.32,NaN,4.255e-05,0.03321,2
679,0,0,Inf,2.1197e+05,3.533e+05,13050,312.2,520.33,485.32,NaN,4.255e-05,0.03321,3
684,0,0,Inf,2.1353e+05,3.559e+05,13052,312.2,520.33,487.11,NaN,4.2773e-05,0.033385,2
684,0,0,Inf,2.1353e+05,3.559e+05,13052,312.2,520.33,487.11,NaN,4.2773e-05,0.033385,3
689,0,0,Inf,2.151e+05,3.585e+05,13054,312.2,520.33,488.88,NaN,4.2996e-05,0.033559,2
689,0,0,Inf,2.151e+05,3.585e+05,13054,312.2,520.33,488.88,NaN,4.2996e-05,0.033559,3
694,0,0,Inf,2.1666e+05,3.611e+05,13057,312.2,520.33,490.65,NaN,4.3218e-05,0.033732,2
694,0,0,Inf,2.1666e+05,3.611e+05,13057,312.2,520.33,490.65,NaN,4.3218e-05,0.033732,3
699,0,0,Inf,2.1822e+05,3.637e+05,13059,312.2,520.33,492.42,NaN,4.344e-05,0.033905,2
