438.15,1000,0.0076896,130.05,3.2541e+05,4.5546e+05,8608,750.88,1047.7,425.97,7.4051e-07,2.3726e-05,0.034479,3
443.15,1000,0.0076029,131.53,3.2917e+05,4.607e+05,8619.9,751.43,1048.2,428.35,7.0881e-07,2.392e-05,0.034776,3
448.15,1000,0.007518,133.01,3.3293e+05,4.6594e+05,8631.7,752.01,1048.8,430.71,6.7794e-07,2.4114e-05,0.035074,3
453.15,1000,0.0074351,134.5,3.3669e+05,4.7118e+05,8643.3,752.6,1049.4,433.06,6.4787e-07,2.4307e-05,0.03537,3
458.15,1000,0.0073539,135.98,3.4045e+05,4.7643e+05,8654.8,753.22,1050,435.39,6.1856e-07,2.4499e-05,0.035666,3
463.15,1000,0.0072746,137.47,3.4422e+05,4.8168e+05,8666.2,753.85,1050.7,437.71,5.9e-07,2.469e-05,0.035961,3
468.15,1000,0.0071969,138.95,3.4799e+05,4.8694e+05,8677.5,754.5,1051.3,440.01,5.6216e-07,2.488e-05,0.036256,3
473.15,1000,0.0071208,140.43,3.5176e+05,4.922e+05,8688.7,755.18,1052,442.3,5.3501e-07,2.5069e-05,0.036551,3
478.15,1000,0.0070463,141.92,3.5554e+05,4.9746e+05,8699.7,755.87,1052.7,444.57,5.0854e-07,2.5257e-05,0.036844,3
483.15,1000,0.0069734,143.4,3.5932e+05,5.0272e+05,8710.7,756.59,1053.4,446.83,4.8271e-07,2.5444e-05,0.037138,3
488.15,1000,0.006902,144.89,3.6311e+05,5.0799e+05,8721.5,757.32,1054.1,449.08,4.5751e-07,2.563e-05,0.037431,3
493.15,1000,0.006832,146.37,3.669e+05,5.1327e+05,8732.3,758.07,1054.9,451.31,4.3291e-07,2.5816e-05,0.037723,3
498.15,1000,0.0067634,147.85,3.7069e+05,5.1854e+05,8742.9,758.84,1055.6,453.53,4.0891e-07,2.6001e-05,0.038015,3
503.15,1000,0.0066962,149.34,3.7448e+05,5.2382e+05,8753.5,759.63,1056.4,455.73,3.8547e-07,2.6185e-05,0.038307,3
508.15,1000,0.0066303,150.82,3.7829e+05,5.2911e+05,8763.9,760.43,1057.2,457.92,3.6259e-07,2.6368e-05,0.038598,3
513.15,1000,0.0065657,152.31,3.8209e+05,5.344e+05,8774.3,761.26,1058.1,460.1,3.4024e-07,2.655e-05,0.038889,3
518.15,1000,0.0065024,153.79,3.859e+05,5.3969e+05,8784.5,762.1,1058.9,462.26,3.1841e-07,2.6731e-05,0.03918,3
523.15,1000,0.0064402,155.27,3.8971e+05,5.4498e+05,8794.7,762.96,1059.8,464.41,2.9709e-07,2.6912e-05,0.039471,3
528.15,1000,0.0063793,156.76,3.9353e+05,5.5029e+05,8804.8,763.83,1060.6,466.55,2.7626e-07,2.7091e-05,0.039761,3
533.15,1000,0.0063194,158.24,3.9735e+05,5.5559e+05,8814.8,764.72,1061.5,468.68,2.559e-07,2.727e-05,0.04005,3
538.15,1000,0.0062607,159.73,4.0117e+05,5.609e+05,8824.7,765.63,1062.4,470.79,2.36e-07,2.7449e-05,0.04034,3
