334,10000,0.0072589,137.76,3.0684e+06,4.446e+06,64556,10276,14401,1389.5,-3.5805e-07,9.632e-06,0.20219,3
339,10000,0.0071519,139.82,3.1198e+06,4.518e+06,64770,10286,14410,1399.7,-3.6514e-07,9.7301e-06,0.2047,3
344,10000,0.0070479,141.89,3.1712e+06,4.5901e+06,64981,10294,14419,1409.8,-3.7199e-07,9.8277e-06,0.20722,3
349,10000,0.006947,143.95,3.2227e+06,4.6622e+06,65190,10302,14427,1419.8,-3.7861e-07,9.9248e-06,0.20973,3
354,10000,0.0068488,146.01,3.2743e+06,4.7344e+06,65395,10310,14434,1429.8,-3.8502e-07,1.0022e-05,0.2122,3
359,10000,0.0067535,148.07,3.3258e+06,4.8065e+06,65597,10316,14441,1439.7,-3.9122e-07,1.0118e-05,0.21467,3
364,10000,0.0066607,150.13,3.3774e+06,4.8788e+06,65797,10322,14447,1449.6,-3.9722e-07,1.0213e-05,0.21702,3
369,10000,0.0065704,152.2,3.429e+06,4.951e+06,65994,10328,14453,1459.4,-4.0303e-07,1.0309e-05,0.21934,3
374,10000,0.0064826,154.26,3.4807e+06,5.0233e+06,66189,10333,14458,1469.2,-4.0866e-07,1.0404e-05,0.22175,3
379,10000,0.0063971,156.32,3.5324e+06,5.0956e+06,66381,10338,14462,1478.8,-4.1411e-07,1.0498e-05,0.22417,3
384,10000,0.0063138,158.38,3.5841e+06,5.1679e+06,66570,10342,14466,1488.5,-4.194e-07,1.0592e-05,0.22652,3
389,10000,0.0062326,160.45,3.6358e+06,5.2403e+06,66758,10346,14470,1498.1,-4.2453e-07,1.0686e-05,0.22884,3
394,10000,0.0061536,162.51,3.6875e+06,5.3126e+06,66942,10349,14474,1507.6,-4.295e-07,1.0779e-05,0.23117,3
399,10000,0.0060764,164.57,3.7393e+06,5.385e+06,67125,10353,14477,1517.1,-4.3433e-07,1.0872e-05,0.2335,3
404,10000,0.0060012,166.63,3.7911e+06,5.4574e+06,67305,10356,14480,1526.5,-4.3901e-07,1.0964e-05,0.23564,3
409,10000,0.0059279,168.69,3.8429e+06,5.5298e+06,67483,10358,14483,1535.8,-4.4356e-07,1.1056e-05,0.23772,3
414,10000,0.0058563,170.76,3.8946e+06,5.6022e+06,67659,10361,14485,1545.1,-4.4797e-07,1.1148e-05,0.24001,3
419,10000,0.0057864,172.82,3.9465e+06,5.6746e+06,67833,10363,14487,1554.4,-4.5226e-07,1.1239e-05,0.24234,3
424,10000,0.0057182,174.88,3.9983e+06,5.7471e+06,68005,10365,14490,1563.6,-4.5642e-07,1.133e-05,0.24468,3
429,10000,0.0056515,176.94,4.0501e+06,5.8195e+06,68175,10367,14492,1572.7,-4.6047e-07,1.142e-05,0.24702,3
434,10000,0.0055864,179.01,4.102e+06,5.892e+06,68343,10369,14493,1581.8,-4.644e-07,1.1511e-05,0.24936,3
439,10000,0.0055228,181.07,4.1538e+06,5.9645e+06,68509,10371,14495,1590.9,-4.6822e-07,1.16e-05,0.25171,3
444,10000,0.0054606,183.13,4.2057e+06,6.037e+06,68673,10372,14497,1599.9,-4.7193e-07,1.169e-05,0.25405,3
449,10000,0.0053998,185.19,4.2575e+06,6.1094e+06,68836,10374,14498,1608.8,-4.7554e-07,1.1779e-05,0.2564,3
454,10000,0.0053403,187.25,4.3094e+06,6.1819e+06,68996,10375,14500,1617.7,-4.7904e-07,1.1868e-05,0.25875,3
459,10000,0.0052822,189.32,4.3613e+06,6.2544e+06,69155,10377,14501,1626.6,-4.8245e-07,1.1956e-05,0.2611,3
464,10000,0.0052252,191.38,4.4132e+06,6.3269e+06,69312,10378,14502,1635.4,-4.8577e-07,1.2044e-05,0.26345,3
469,10000,0.0051695,193.44,4.4651e+06,6.3995e+06,69467,10379,14504,1644.1,-4.89e-07,1.2132e-05,0.2658,3
474,10000,0.005115,195.5,4.517e+06,6.472e+06,69621,10381,14505,1652.8,-4.9213e-07,1.222e-05,0.26816,3
479,10000,0.0050616,197.57,4.5689e+06,6.5445e+06,69773,10382,14506,1661.5,-4.9518e-07,1.2307e-05,0.27051,3
484,10000,0.0050093,199.63,4.6208e+06,6.617e+06,69924,10383,14508,1670.1,-4.9815e-07,1.2394e-05,0.27287,3
489,10000,0.0049581,201.69,4.6727e+06,6.6896e+06,70073,10385,14509,1678.7,-5.0104e-07,1.2481e-05,0.27523,3
494,10000,0.0049079,203.75,4.7246e+06,6.7621e+06,70221,10386,14510,1687.2,-5.0385e-07,1.2567e-05,0.27759,3
499,10000,0.0048588,205.81,4.7766e+06,6.8347e+06,70367,10387,14512,1695.7,-5.0658e-07,1.2653e-05,0.27995,3
504,10000,0.0048106,207.88,4.8285e+06,6.9073e+06,70512,10389,14513,1704.2,-5.0924e-07,1.2739e-05,0.28232,3
509,10000,0.0047633,209.94,4.8804e+06,6.9798e+06,70655,10390,14514,1712.6,-5.1182e-07,1.2824e-05,0.28468,3
514,10000,0.004717,212,4.9324e+06,7.0524e+06,70797,10391,14516,1720.9,-5.1434e-07,1.291e-05,0.28705,3
519,10000,0.0046715,214.06,4.9844e+06,7.125e+06,70937,10393,14517,1729.2,-5.1679e-07,1.2995e-05,0.28942,3
524,10000,0.004627,216.12,5.0363e+06,7.1976e+06,71077,10394,14519,1737.5,-5.1917e-07,1.3079e-05,0.29179,3
529,10000,0.0045832,218.19,5.0883e+06,7.2702e+06,71214,10396,14520,1745.7,-5.2149e-07,1.3164e-05,0.29416,3
534,10000,0.0045403,220.25,5.1403e+06,7.3428e+06,71351,10397,14522,1753.9,-5.2375e-07,1.3248e-05,0.29653,3
539,10000,0.0044982,222.31,5.1923e+06,7.4154e+06,71486,10399,14523,1762.1,-5.2595e-07,1.3332e-05,0.29891,3
544,10000,0.0044569,224.37,5.2443e+06,7.488e+06,71621,10401,14525,1770.2,-5.2808e-07,1.3416e-05,0.30129,3
549,10000,0.0044163,226.44,5.2963e+06,7.5606e+06,71753,10402,14527,1778.3,-5.3016e-07,1.3499e-05,0.30367,3
554,10000,0.0043764,228.5,5.3483e+06,7.6333e+06,71885,10404,14529,1786.3,-5.3219e-07,1.3582e-05,0.30605,3
559,10000,0.0043373,230.56,5.4003e+06,7.7059e+06,72016,10406,14531,1794.3,-5.3416e-07,1.3665e-05,0.30843,3
564,10000,0.0042988,232.62,5.4524e+06,7.7786e+06,72145,10408,14532,1802.3,-5.3607e-07,1.3748e-05,0.31081,3
