589,10000,0.08157,12.259,1.8387e+05,3.0646e+05,4709.7,312.2,520.36,452.03,6.0858e-07,3.8391e-05,0.029965,3
594,10000,0.080884,12.363,1.8543e+05,3.0906e+05,4714.1,312.2,520.36,453.95,5.8533e-07,3.8629e-05,0.030151,3
599,10000,0.080209,12.467,1.8699e+05,3.1167e+05,4718.5,312.2,520.36,455.85,5.6253e-07,3.8867e-05,0.030337,3
604,10000,0.079545,12.572,1.8855e+05,3.1427e+05,4722.8,312.2,520.36,457.75,5.4016e-07,3.9103e-05,0.030521,3
609,10000,0.078892,12.676,1.9011e+05,3.1687e+05,4727.1,312.2,520.36,459.64,5.1822e-07,3.9339e-05,0.030705,3
614,10000,0.078249,12.78,1.9167e+05,3.1947e+05,4731.3,312.2,520.36,461.53,4.9668e-07,3.9573e-05,0.030888,3
619,10000,0.077617,12.884,1.9324e+05,3.2207e+05,4735.5,312.2,520.36,463.4,4.7554e-07,3.9807e-05,0.031071,3
624,10000,0.076995,12.988,1.948e+05,3.2467e+05,4739.7,312.2,520.35,465.27,4.5479e-07,4.004e-05,0.031253,3
629,10000,0.076383,13.092,1.9636e+05,3.2728e+05,4743.9,312.2,520.35,467.13,4.3443e-07,4.0273e-05,0.031434,3
634,10000,0.075781,13.196,1.9792e+05,3.2988e+05,4748,312.2,520.35,468.98,4.1442e-07,4.0504e-05,0.031615,3
639,10000,0.075188,13.3,1.9948e+05,3.3248e+05,4752.1,312.2,520.35,470.83,3.9478e-07,4.0735e-05,0.031795,3
644,10000,0.074604,13.404,2.0104e+05,3.3508e+05,4756.1,312.2,520.35,472.67,3.7549e-07,4.0964e-05,0.031974,3
649,10000,0.074029,13.508,2.026e+05,3.3768e+05,4760.2,312.2,520.35,474.5,3.5654e-07,4.1193e-05,0.032153,3
654,10000,0.073463,13.612,2.0416e+05,3.4029e+05,4764.2,312.2,520.35,476.32,3.3792e-07,4.1422e-05,0.032331,3
659,10000,0.072906,13.716,2.0572e+05,3.4289e+05,4768.1,312.2,520.35,478.14,3.1963e-07,4.1649e-05,0.032508,3
664,10000,0.072357,13.82,2.0729e+05,3.4549e+05,4772.1,312.2,520.35,479.95,3.0165e-07,4.1876e-05,0.032685,3
669,10000,0.071816,13.924,2.0885e+05,3.4809e+05,4776,312.2,520.35,481.75,2.8398e-07,4.2101e-05,0.032861,3
