537,100,0.00098569,1014.5,6.3209e+05,7.3354e+05,4599.6,849.28,1038.2,352.17,2.6492e-06,2.5524e-05,0.036487,3
542,100,0.00097659,1024,6.3634e+05,7.3874e+05,4609.2,852.4,1041.3,353.68,2.5911e-06,2.5725e-05,0.036892,3
547,100,0.00096767,1033.4,6.4061e+05,7.4395e+05,4618.8,855.49,1044.4,355.19,2.5347e-06,2.5925e-05,0.037296,3
552,100,0.0009589,1042.9,6.449e+05,7.4918e+05,4628.3,858.56,1047.5,356.7,2.4799e-06,2.6124e-05,0.0377,3
557,100,0.00095029,1052.3,6.492e+05,7.5443e+05,4637.7,861.59,1050.5,358.2,2.4267e-06,2.6322e-05,0.038103,3
562,100,0.00094184,1061.8,6.5351e+05,7.5969e+05,4647.1,864.59,1053.5,359.69,2.375e-06,2.652e-05,0.038504,3
567,100,0.00093353,1071.2,6.5784e+05,7.6496e+05,4656.5,867.57,1056.5,361.17,2.3247e-06,2.6716e-05,0.038906,3
572,100,0.00092537,1080.6,6.6219e+05,7.7025e+05,4665.8,870.52,1059.4,362.65,2.2758e-06,2.6912e-05,0.039306,3
577,100,0.00091735,1090.1,6.6655e+05,7.7556e+05,4675,873.44,1062.4,364.13,2.2282e-06,2.7107e-05,0.039705,3
582,100,0.00090947,1099.5,6.7092e+05,7.8088e+05,4684.2,876.33,1065.3,365.59,2.1819e-06,2.7302e-05,0.040104,3
587,100,0.00090173,1109,6.7531e+05,7.8621e+05,4693.3,879.2,1068.1,367.05,2.1368e-06,2.7495e-05,0.040502,3
592,100,0.00089411,1118.4,6.7972e+05,7.9156e+05,4702.4,882.04,1071,368.51,2.0929e-06,2.7688e-05,0.040899,3
597,100,0.00088662,1127.9,6.8413e+05,7.9692e+05,4711.4,884.85,1073.8,369.96,2.0502e-06,2.788e-05,0.041295,3
602,100,0.00087926,1137.3,6.8856e+05,8.023e+05,4720.4,887.64,1076.6,371.4,2.0086e-06,2.8071e-05,0.041691,3
607,100,0.00087202,1146.8,6.9301e+05,8.0769e+05,4729.3,890.4,1079.3,372.84,1.968e-06,2.8262e-05,0.042085,3
612,100,0.00086489,1156.2,6.9747e+05,8.1309e+05,4738.2,893.14,1082.1,374.27,1.9284e-06,2.8452e-05,0.042479,3
617,100,0.00085788,1165.7,7.0194e+05,8.1851e+05,4747,895.85,1084.8,375.7,1.8899e-06,2.8641e-05,0.042872,3
622,100,0.00085099,1175.1,7.0643e+05,8.2394e+05,4755.7,898.53,1087.5,377.12,1.8522e-06,2.8829e-05,0.043265,3
627,100,0.0008442,1184.6,7.1093e+05,8.2938e+05,4764.5,901.2,1090.1,378.53,1.8156e-06,2.9016e-05,0.043656,3
632,100,0.00083752,1194,7.1544e+05,8.3484e+05,4773.1,903.83,1092.8,379.94,1.7798e-06,2.9203e-05,0.044047,3
637,100,0.00083095,1203.4,7.1996e+05,8.4031e+05,4781.7,906.45,1095.4,381.35,1.7448e-06,2.9389e-05,0.044436,3
642,100,0.00082448,1212.9,7.245e+05,8.4579e+05,4790.3,909.04,1098,382.75,1.7107e-06,2.9574e-05,0.044825,3
647,100,0.0008181,1222.3,7.2905e+05,8.5129e+05,4798.8,911.6,1100.5,384.14,1.6774e-06,2.9759e-05,0.045213,3
652,100,0.00081183,1231.8,7.3362e+05,8.568e+05,4807.3,914.15,1103.1,385.53,1.6449e-06,2.9943e-05,0.045601,3
657,100,0.00080565,1241.2,7.382e+05,8.6232e+05,4815.8,916.67,1105.6,386.92,1.6131e-06,3.0126e-05,0.045987,3
662,100,0.00079957,1250.7,7.4278e+05,8.6785e+05,4824.2,919.17,1108.1,388.3,1.5821e-06,3.0309e-05,0.046373,3
667,100,0.00079357,1260.1,7.4739e+05,8.734e+05,4832.5,921.64,1110.6,389.67,1.5517e-06,3.049e-05,0.046758,3
672,100,0.00078767,1269.6,7.52e+05,8.7896e+05,4840.8,924.09,1113,391.04,1.5221e-06,3.0671e-05,0.047142,3
677,100,0.00078185,1279,7.5663e+05,8.8453e+05,4849.1,926.52,1115.4,392.4,1.4931e-06,3.0852e-05,0.047525,3
682,100,0.00077612,1288.5,7.6127e+05,8.9011e+05,4857.3,928.93,1117.9,393.76,1.4647e-06,3.1032e-05,0.047907,3
687,100,0.00077047,1297.9,7.6592e+05,8.9571e+05,4865.5,931.32,1120.2,395.12,1.437e-06,3.1211e-05,0.048289,3
692,100,0.0007649,1307.4,7.7058e+05,9.0132e+05,4873.6,933.68,1122.6,396.47,1.4099e-06,3.1389e-05,0.04867,3
697,100,0.00075942,1316.8,7.7525e+05,9.0693e+05,4881.7,936.03,1125,397.82,1.3833e-06,3.1567e-05,0.04905,3
702,100,0.00075401,1326.2,7.7994e+05,9.1256e+05,4889.7,938.35,1127.3,399.16,1.3574e-06,3.1744e-05,0.049429,3
707,100,0.00074867,1335.7,7.8464e+05,9.1821e+05,4897.7,940.65,1129.6,400.49,1.3319e-06,3.192e-05,0.049807,3
712,100,0.00074342,1345.1,7.8935e+05,9.2386e+05,4905.7,942.93,1131.9,401.83,1.3071e-06,3.2096e-05,0.050184,3
717,100,0.00073823,1354.6,7.9407e+05,9.2953e+05,4913.6,945.2,1134.1,403.15,1.2827e-06,3.2271e-05,0.050561,3
722,100,0.00073312,1364,7.988e+05,9.352e+05,4921.5,947.44,1136.4,404.48,1.2588e-06,3.2445e-05,0.050937,3
727,100,0.00072808,1373.5,8.0354e+05,9.4089e+05,4929.4,949.66,1138.6,405.8,1.2354e-06,3.2619e-05,0.051312,3
732,100,0.00072311,1382.9,8.0829e+05,9.4659e+05,4937.2,951.86,1140.8,407.11,1.2125e-06,3.2792e-05,0.051686,3
737,100,0.0007182,1392.4,8.1306e+05,9.523e+05,4945,954.04,1143,408.42,1.1901e-06,3.2964e-05,0.052059,3
742,100,0.00071336,1401.8,8.1784e+05,9.5802e+05,4952.7,956.2,1145.1,409.73,1.1681e-06,3.3136e-05,0.052432,3
747,100,0.00070859,1411.3,8.2262e+05,9.6375e+05,4960.4,958.34,1147.3,411.03,1.1465e-06,3.3308e-05,0.052804,3
752,100,0.00070387,1420.7,8.2742e+05,9.6949e+05,4968.1,960.47,1149.4,412.33,1.1254e-06,3.3478e-05,0.053175,3
757,100,0.00069922,1430.2,8.3223e+05,9.7524e+05,4975.7,962.57,1151.5,413.62,1.1047e-06,3.3648e-05,0.053545,3
762,100,0.00069464,1439.6,8.3704e+05,9.81e+05,4983.3,964.66,1153.6,414.91,1.0843e-06,3.3818e-05,0.053914,3
767,100,0.00069011,1449,8.4187e+05,9.8678e+05,4990.8,966.72,1155.6,416.2,1.0644e-06,3.3986e-05,0.054282,3
772,100,0.00068564,1458.5,8.4671e+05,9.9256e+05,4998.3,968.77,1157.7,417.48,1.0449e-06,3.4155e-05,0.05465,3
777,100,0.00068123,1467.9,8.5156e+05,9.9835e+05,5005.8,970.8,1159.7,418.76,1.0257e-06,3.4322e-05,0.055017,3
782,100,0.00067687,1477.4,8.5642e+05,1.0042e+06,5013.3,972.81,1161.7,420.04,1.0069e-06,3.4489e-05,0.055383,3
787,100,0.00067257,1486.8,8.6129e+05,1.01e+06,5020.7,974.81,1163.7,421.31,9.8838e-07,3.4656e-05,0.055748,3
792,100,0.00066832,1496.3,8.6617e+05,1.0158e+06,5028,976.78,1165.7,422.57,9.7025e-07,3.4822e-05,0.056112,3
797,100,0.00066413,1505.7,8.7106e+05,1.0216e+06,5035.4,978.74,1167.7,423.84,9.5245e-07,3.4987e-05,0.056476,3
802,100,0.00065999,1515.2,8.7595e+05,1.0275e+06,5042.7,980.68,1169.6,425.1,9.3498e-07,3.5151e-05,0.056839,3
807,100,0.0006559,1524.6,8.8086e+05,1.0333e+06,5050,982.61,1171.5,426.35,9.1782e-07,3.5316e-05,0.057201,3
812,100,0.00065186,1534.1,8.8578e+05,1.0392e+06,5057.2,984.51,1173.4,427.6,9.0097e-07,3.5479e-05,0.057562,3
817,100,0.00064787,1543.5,8.9071e+05,1.0451e+06,5064.4,986.4,1175.3,428.85,8.8442e-07,3.5642e-05,0.057922,3
822,100,0.00064393,1553,8.9564e+05,1.0509e+06,5071.6,988.28,1177.2,430.1,8.6816e-07,3.5805e-05,0.058281,3
827,100,0.00064004,1562.4,9.0059e+05,1.0568e+06,5078.7,990.13,1179.1,431.34,8.5218e-07,3.5967e-05,0.05864,3
832,100,0.00063619,1571.8,9.0555e+05,1.0627e+06,5085.9,991.97,1180.9,432.58,8.3649e-07,3.6128e-05,0.058998,3
837,100,0.00063239,1581.3,9.1051e+05,1.0686e+06,5092.9,993.79,1182.7,433.81,8.2106e-07,3.6289e-05,0.059355,3
842,100,0.00062864,1590.7,9.1548e+05,1.0746e+06,5100,995.6,1184.5,435.04,8.0591e-07,3.6449e-05,0.059711,3
847,100,0.00062493,1600.2,9.2047e+05,1.0805e+06,5107,997.39,1186.3,436.27,7.91e-07,3.6609e-05,0.060067,3
852,100,0.00062126,1609.6,9.2546e+05,1.0864e+06,5114,999.17,1188.1,437.49,7.7636e-07,3.6768e-05,0.060421,3
857,100,0.00061763,1619.1,9.3046e+05,1.0924e+06,5120.9,1000.9,1189.9,438.71,7.6195e-07,3.6927e-05,0.060775,3
862,100,0.00061405,1628.5,9.3547e+05,1.0983e+06,5127.9,1002.7,1191.6,439.93,7.4779e-07,3.7085e-05,0.061128,3
867,100,0.00061051,1638,9.4048e+05,1.1043e+06,5134.8,1004.4,1193.3,441.14,7.3387e-07,3.7242e-05,0.06148,3
872,100,0.00060701,1647.4,9.4551e+05,1.1103e+06,5141.6,1006.1,1195,442.35,7.2017e-07,3.74e-05,0.061832,3
877,100,0.00060355,1656.9,9.5055e+05,1.1162e+06,5148.5,1007.8,1196.7,443.56,7.0669e-07,3.7556e-05,0.062182,3
882,100,0.00060013,1666.3,9.5559e+05,1.1222e+06,5155.3,1009.5,1198.4,444.76,6.9344e-07,3.7712e-05,0.062532,3
887,100,0.00059675,1675.8,9.6064e+05,1.1282e+06,5162.1,1011.2,1200.1,445.97,6.804e-07,3.7868e-05,0.062881,3
892,100,0.0005934,1685.2,9.657e+05,1.1342e+06,5168.8,1012.8,1201.7,447.16,6.6757e-07,3.8023e-05,0.063229,3
897,100,0.00059009,1694.6,9.7077e+05,1.1402e+06,5175.5,1014.5,1203.4,448.36,6.5494e-07,3.8178e-05,0.063577,3
902,100,0.00058682,1704.1,9.7585e+05,1.1463e+06,5182.2,1016.1,1205,449.55,6.4251e-07,3.8332e-05,0.063923,3
907,100,0.00058359,1713.5,9.8093e+05,1.1523e+06,5188.9,1017.7,1206.6,450.74,6.3028e-07,3.8486e-05,0.064269,3
912,100,0.00058039,1723,9.8602e+05,1.1583e+06,5195.5,1019.3,1208.2,451.92,6.1824e-07,3.8639e-05,0.064614,3
917,100,0.00057722,1732.4,9.9112e+05,1.1644e+06,5202.1,1020.9,1209.8,453.11,6.0638e-07,3.8791e-05,0.064958,3
922,100,0.00057409,1741.9,9.9623e+05,1.1704e+06,5208.7,1022.4,1211.4,454.28,5.9471e-07,3.8944e-05,0.065302,3
927,100,0.000571,1751.3,1.0013e+06,1.1765e+06,5215.3,1024,1212.9,455.46,5.8321e-07,3.9095e-05,0.065644,3
932,100,0.00056793,1760.8,1.0065e+06,1.1825e+06,5221.8,1025.5,1214.4,456.63,5.719e-07,3.9247e-05,0.065986,3
937,100,0.0005649,1770.2,1.0116e+06,1.1886e+06,5228.3,1027.1,1216,457.8,5.6075e-07,3.9398e-05,0.066327,3
942,100,0.0005619,1779.7,1.0167e+06,1.1947e+06,5234.8,1028.6,1217.5,458.97,5.4977e-07,3.9548e-05,0.066668,3
947,100,0.00055894,1789.1,1.0219e+06,1.2008e+06,5241.2,1030.1,1219,460.14,5.3895e-07,3.9698e-05,0.067007,3
952,100,0.000556,1798.6,1.027e+06,1.2069e+06,5247.7,1031.6,1220.5,461.3,5.2829e-07,3.9847e-05,0.067346,3
957,100,0.0005531,1808,1.0322e+06,1.213e+06,5254.1,1033,1221.9,462.46,5.1779e-07,3.9996e-05,0.067684,3
962,100,0.00055022,1817.4,1.0374e+06,1.2191e+06,5260.4,1034.5,1223.4,463.61,5.0745e-07,4.0145e-05,0.068021,3
967,100,0.00054738,1826.9,1.0425e+06,1.2252e+06,5266.8,1035.9,1224.9,464.77,4.9725e-07,4.0293e-05,0.068357,3
972,100,0.00054456,1836.3,1.0477e+06,1.2314e+06,5273.1,1037.4,1226.3,465.92,4.872e-07,4.0441e-05,0.068693,3
977,100,0.00054177,1845.8,1.0529e+06,1.2375e+06,5279.4,1038.8,1227.7,467.06,4.773e-07,4.0588e-05,0.069028,3
982,100,0.00053902,1855.2,1.0581e+06,1.2436e+06,5285.7,1040.2,1229.1,468.21,4.6753e-07,4.0735e-05,0.069362,3
987,100,0.00053628,1864.7,1.0633e+06,1.2498e+06,5291.9,1041.6,1230.5,469.35,4.5791e-07,4.0881e-05,0.069695,3
992,100,0.00053358,1874.1,1.0685e+06,1.2559e+06,5298.1,1043,1231.9,470.49,4.4842e-07,4.1027e-05,0.070028,3
997,100,0.00053091,1883.6,1.0738e+06,1.2621e+06,5304.3,1044.4,1233.3,471.63,4.3907e-07,4.1172e-05,0.07036,3
1002,100,0.00052826,1893,1.079e+06,1.2683e+06,5310.5,1045.7,1234.6,472.76,4.2984e-07,4.1318e-05,0.070691,3
1007,100,0.00052563,1902.5,1.0842e+06,1.2745e+06,5316.7,1047.1,1236,473.89,4.2075e-07,4.1462e-05,0.071021,3
1012,100,0.00052304,1911.9,1.0894e+06,1.2806e+06,5322.8,1048.4,1237.3,475.02,4.1177e-07,4.1607e-05,0.071351,3
1017,100,0.00052047,1921.4,1.0947e+06,1.2868e+06,5328.9,1049.7,1238.7,476.15,4.0293e-07,4.175e-05,0.07168,3
1022,100,0.00051792,1930.8,1.0999e+06,1.293e+06,5335,1051.1,1240,477.27,3.942e-07,4.1894e-05,0.072008,3
1027,100,0.0005154,1940.3,1.1052e+06,1.2992e+06,5341,1052.4,1241.3,478.39,3.8559e-07,4.2037e-05,0.072335,3
1032,100,0.0005129,1949.7,1.1105e+06,1.3054e+06,5347,1053.7,1242.6,479.51,3.7709e-07,4.218e-05,0.072661,3
1037,100,0.00051043,1959.1,1.1157e+06,1.3117e+06,5353.1,1054.9,1243.9,480.62,3.6871e-07,4.2322e-05,0.072987,3
1042,100,0.00050798,1968.6,1.121e+06,1.3179e+06,5359,1056.2,1245.1,481.74,3.6044e-07,4.2464e-05,0.073312,3
1047,100,0.00050555,1978,1.1263e+06,1.3241e+06,5365,1057.5,1246.4,482.85,3.5228e-07,4.2605e-05,0.073637,3
1052,100,0.00050315,1987.5,1.1316e+06,1.3303e+06,5370.9,1058.7,1247.6,483.96,3.4423e-07,4.2746e-05,0.07396,3
1057,100,0.00050077,1996.9,1.1369e+06,1.3366e+06,5376.9,1059.9,1248.9,485.06,3.3628e-07,4.2887e-05,0.074283,3
